f724b52d-ece9-474b-91de-7bbcd605a60a;80;66;78;72;82;
cabb4440-47ac-40e4-984b-c96ac1d368a8;91;119;64;95;112;
84fb0662-ccf5-45e5-aec4-4f6606c6096b;84;115;77;67;90;
0fa8f7c5-0ce2-49f2-919f-69a8068cf99a;35;75;108;66;98;
76c19380-3f9c-40f3-8f01-2719dbb08138;93;89;93;53;79;
c8f21caf-00d7-4893-93f1-a0e3ff1ca1cb;69;62;62;82;56;
1710f0ee-590a-42c2-9e5a-3c22f3085d08;67;59;68;88;97;
8788249e-8943-4651-b8ea-f0aea7f0b29a;73;67;60;70;99;
8c7ddffc-4da2-428e-a3b8-8674a5c1488f;75;111;85;115;69;
a8a80dc4-5a8e-4ac6-ab2a-b4188f2b4a82;98;78;93;101;112;
d8a842f3-cafa-4d01-b082-17f92b7e8a6e;91;55;63;96;75;
3d9e7a42-f346-4aa9-a8d0-ae7df37c25d7;70;73;80;77;100;
a2430d0f-1848-42a5-b262-b9cb9e83b900;66;65;71;63;77;
d5588b43-6f34-410d-8ea4-244f44728f7f;77;72;65;50;88;
a2e3557e-5264-4d0d-b496-539843e43380;67;40;91;87;63;
25af7247-e497-4e90-8009-f4253b48d692;76;65;92;97;142;
5cb34f96-9fdd-42da-a8f7-a9b2111b42cd;83;81;93;65;84;
617e3def-c11f-4dc3-9236-f5cb82ca4a81;76;86;96;50;93;
a2ac8fd0-8a3a-4ad9-b918-d7f7a2ac81fe;47;91;103;75;103;
6b329f75-9eb3-4f95-a40d-bd87d095f098;90;100;81;67;95;
84cd1e45-4189-46d1-858b-3902de6ccc4d;109;68;71;72;98;
d619e764-7253-4180-a47b-696a65b93b70;47;72;95;91;103;
101a65fa-5444-42ca-96ec-dde93b88531f;73;86;81;53;93;
0cd232d0-90f0-4b1c-b327-f2239195fe8f;83;81;58;64;102;
2c3de125-2e02-4664-a4ae-c7061700c1ff;97;64;63;96;77;
eadb554d-e4d9-42d4-b9e4-7b19feb9672a;47;91;83;53;74;
a6a58d43-6753-42e7-a18f-0dc41f5381f0;85;87;102;114;74;
07e1fc42-febe-4da9-aaa4-739c41eafe2d;95;72;75;84;103;
398e4941-5d70-4337-a998-fb696bf2c2ad;75;70;88;109;92;
a07512ad-db3f-4dfc-822a-68b17c6bd90d;64;100;106;61;69;
b9131bad-68fb-42d4-9da3-42fe1abe51e7;88;34;75;88;82;
e25cd7d5-d2c0-4261-a749-1f1ec9f53c5d;73;62;83;85;91;
5653c8e0-71e2-4bb9-a94f-150015965e6d;75;89;79;68;82;
12e1e735-5b54-439c-ba05-6e5d3d6bfa71;74;67;95;89;120;
aa45b5c5-d821-47a8-a7a6-e715c4d83b2c;64;75;112;90;81;
b90c7612-699a-4930-abc8-de9387f1571b;67;108;103;80;85;
7010deb9-83e2-41a5-bfa7-cfd7a65b99e3;87;80;66;69;110;
99dea662-7d1c-4144-93de-587bb745e3b7;71;95;76;78;63;
2c563427-2321-435e-b3f4-0ee9e21d606b;84;81;66;140;90;
f5afeb46-2439-4698-a456-8314ed2ab828;58;66;64;98;78;
a5b960b0-022c-4629-b5f1-c1381c74c242;104;103;62;76;84;
5b01a32f-0f3a-47bc-bfad-300d14beafc0;71;66;84;115;91;
dd65902c-c97f-4d84-9130-b75200798ad9;82;66;65;64;84;
5aae9cab-a3bc-4c41-b262-98d05cc037c6;77;96;116;91;79;
9aa609d4-e4de-42e5-b2ae-f8fbb22d4c28;111;51;72;74;103;
e7884046-0ae5-403d-9770-0b02756735c3;106;73;69;118;106;
c15bec28-df6f-4aa9-bbaa-b1192544f2a7;66;70;94;53;75;
99491ba1-9c7d-430d-a01c-16c4fe8e3f2b;74;94;94;102;64;
c3aa8e28-0ded-433c-9348-902131e5c012;110;91;62;88;98;
31dd0200-e33c-4366-bb22-f53ca9ce82e5;72;86;77;107;79;
da8ecf93-2c78-4ee4-88a4-a9a6c5893292;89;88;67;68;67;
42d80f6d-3081-4613-ac62-9a55b8cfa93e;115;106;79;65;98;
192242a9-c5ea-4db6-9d87-3463272287ca;77;67;74;60;87;
62b1993b-3a13-47c8-8ea4-d7e7d6854698;87;64;70;70;98;
80e7629f-7001-4334-ac4e-fb632d7d1d3f;48;57;56;65;69;
245287fd-213e-44ca-8433-aa63a95c60bb;120;94;66;96;77;
44840b5a-10a0-4394-8cfe-18f0f94e62d6;92;65;66;45;64;
64d7e9f1-631b-4049-8c19-6720b00d5f48;95;104;104;88;91;
8594179d-c514-40ba-be59-369cb0104f92;50;71;66;66;80;
5635f947-5735-44a2-97c2-f3a7b6159bef;76;81;78;58;70;
dca4f3ac-5720-44cb-bd76-92a2aa8f84b0;100;105;89;84;87;
7ffdfe46-985e-4ee7-af41-144b7c975c07;113;113;91;50;78;
64fe7356-5054-414b-b9ac-87a81ed200e3;44;75;93;80;114;
b5dc04ab-561a-4067-a213-1538baa47e4a;87;90;97;71;103;
28db2cde-f1ef-4f82-b67f-a74a8aa8b62e;71;87;64;83;73;
3888987e-9991-414e-bd7c-68161889415d;55;51;82;88;101;
33c72b78-a3d1-4f8d-ab85-8931169ae9d5;66;103;78;64;102;
b2ded709-6c50-4b63-90c0-5a7fa2f07970;89;107;67;67;77;
fe89c00c-76ae-4d1e-9ac9-b9429895c909;65;76;58;72;79;
431377a8-1bd6-458e-93b3-957672bd3ffb;71;73;82;76;77;
adafe322-d136-41f1-b5b4-1caf09b8aa80;35;111;104;112;92;
625deef9-ee25-4cdc-a5f7-3c5de97e9546;80;24;76;34;91;
1de75703-37ca-4d06-930e-ed0123354b34;75;73;92;66;70;
4916d45c-c4c0-462d-abc5-b649aea55187;66;36;96;104;106;
6908c766-fe90-4c1c-880b-be95fadd1b7a;50;107;76;106;67;
da13d7f6-d644-4777-b0e0-1fe4a5eda854;49;103;75;84;70;
ba86e09d-6bd3-487b-b8d8-da465a814ab5;100;104;108;76;111;
9efe0d90-cb2c-42d5-b246-fe5cace3ee7b;90;72;77;118;59;
8ed25111-8a96-496b-baf0-7b95ae576cb5;86;79;75;52;81;
a0515a0c-fca9-4150-8955-7232bd4fd437;85;78;73;110;105;
71fc28bf-e63b-46bc-bac7-f4e0a4240207;103;116;71;97;109;
d205cd7f-eb1e-4eaf-bae6-d2eea733d05f;62;106;71;87;81;
098010eb-2aae-48fb-b2f3-2208d86fca8e;109;56;81;103;94;
4196b4a5-d662-48a7-a0e6-83a2ff29d054;70;77;74;95;96;
c0ba0ea1-75a1-463e-963e-b538cc87b7fb;81;94;50;73;71;
25b998ef-a2e8-4b0f-9297-3728e87d5650;126;111;77;78;77;
1b1a4ca8-69f3-44e4-9240-644d8dfeb315;69;58;47;20;93;
bd1b5f2e-d1e8-4b08-810b-c57f85784437;80;71;75;111;102;
cf7b89bd-ddce-4983-ac0a-fa0062cbeee1;82;63;40;94;85;
7f6a87dd-4f22-4794-8ab7-cc1e4b21fd06;57;73;76;76;83;
e8645f33-f841-4d14-a806-c2035cc84697;78;79;120;84;96;
734ba3f1-5e03-42a5-989b-0d81953dd76b;60;66;59;101;84;
824bac88-2adf-4eaa-89ca-a843d3251d56;84;60;44;74;60;
ad4ac265-8eb4-435d-bbb7-39a652976a6e;61;101;103;89;113;
b177f6f4-b495-438e-af30-cfb1e8af7d88;120;73;68;96;99;
ac850184-1bde-45fd-94cb-ed146ce9d3af;83;79;46;94;70;
5a316e6e-a7b7-4d59-a23a-c367e075042d;78;82;111;98;102;
d05c7d29-2cf4-4a0b-adfc-0b6e261590ba;31;49;53;112;73;
9f9faecc-a7d8-4725-aaa7-d2e2e94032a5;66;74;85;78;92;
7ece0c42-dcd7-4bbc-8433-5d64a473f858;80;71;77;83;91;
377a1a4e-aab7-44e4-a6a8-ddb88fafea39;88;65;79;92;101;
51824c22-1916-416a-a2a4-95a4fc94d068;88;105;68;96;104;
023d7eb0-113a-413e-a076-5076656916de;67;67;78;56;71;
000b876e-edb9-4c4e-b1da-30a22bd44a13;72;86;72;90;109;
c6a02a26-b9c5-47c2-861b-003d7a11571b;104;60;70;61;75;
ee6a0419-d011-4f2a-9125-9ac4c16ca515;107;76;63;101;78;
022fe58f-a812-4298-812b-7f0d2bca730e;52;51;88;67;116;
7689c8e2-2171-491f-890d-a2077887bfee;71;64;86;79;96;
871b9014-d807-467d-a3b7-b220b4ec7d7e;56;70;76;51;99;
ad344fea-68aa-4774-8023-884d02775b1d;86;77;98;86;101;
f1d5a812-1e58-40ec-aa2e-f2abcc7b7a51;85;91;58;75;87;
8785cf63-524c-4db6-8132-dddd9907ef6d;94;80;95;101;84;
983020ae-bc8d-4284-97dd-ee58c089b29c;57;92;66;73;79;
63cadcca-d072-4fe4-8340-efecc4b85656;102;76;80;88;88;
5c6ffea7-dd6d-4645-a6e2-f90e47b0863d;40;38;70;65;104;
ffbed951-10ea-4d78-9a85-e6d228e2af56;96;57;90;71;83;
a0248e46-e455-4a44-b8d6-5c28c335d014;85;67;80;74;107;
804ec72c-93fb-45ca-be9c-6c812d2c7548;108;96;101;96;104;
f621d362-9cbe-4e44-9c09-86fa04236862;81;71;87;86;126;
40acf53f-6445-41b8-8aa2-3c05b815d497;95;101;78;53;106;
249874da-7389-49da-ac94-f473fa30a298;96;90;93;102;90;
e9a75b7a-d7b0-46c5-a44a-46b2065ed492;65;100;116;76;57;
7651bde1-0a24-4138-86f7-d40a3aa6d5cd;64;73;85;62;72;
b3ddca0e-158a-4a46-8c59-85dceb4bbbf3;84;86;78;95;99;
dd02ce45-36d7-42bb-bc9a-4b47fdacd882;56;88;96;99;88;
0ca02b6d-0653-437c-92bb-104dbbebaf48;87;111;91;69;67;
66faef5d-cada-48b1-a676-68365d2e8377;66;76;72;118;77;
47257120-b43e-4f7b-9389-9a0a3ccfdf33;97;63;70;91;74;
e9fe85dc-2884-493c-afb2-90aba020de71;71;51;81;50;76;
c75241cc-c339-403c-b9d5-914856395a49;82;91;76;69;79;
743be476-25d0-4d03-bc1b-eeeda25f8314;53;83;55;84;96;
2b1ca041-3df1-4f72-b40f-89c562e69b03;45;65;60;38;76;
1e52cd09-ea22-4e35-b433-78d4823402f2;73;108;89;48;88;
dc26ed99-e4e4-4e02-8637-d3dbb0a87642;113;71;62;104;81;
6210030d-66c3-490a-8995-9047f36df5f2;65;62;69;55;75;
16fd5ee1-8524-4595-ad60-827aadae1ca3;78;81;97;81;79;
35c38d61-6be0-4c16-ba74-9702e7cd2027;109;104;98;98;103;
bb2b372c-36b1-4f3c-a2d7-996f9fac382d;67;63;86;102;107;
cd1f426d-6353-4986-bd0c-c001977447a1;68;86;65;120;68;
8ca156ad-8fce-4347-9809-e852d1f934d1;72;94;63;52;71;
80af048c-0e06-4e7c-a673-e76286eb0d13;105;77;81;91;88;
2a8e2835-e6b1-4ef6-8061-ac195be484c0;90;67;78;80;98;
5eea887f-dcb9-44e0-b5f7-dd6e81f81e6d;59;101;72;70;67;
660219c4-34a6-473c-a381-86c22b468dba;78;58;103;98;87;
b50aef88-437a-43ee-9433-6e9a67459dcd;105;64;85;85;69;
a0252a62-0c44-4dc2-a9b4-4dfc7d7ef630;61;103;85;75;115;
7a37f7af-f159-4d16-8dee-288b6222e641;94;83;101;103;112;
274e202f-43f3-4822-9911-cb35dd703cd1;89;68;85;70;98;
213fa8a9-6b4f-4d0e-b749-a0191b9d5589;86;49;68;96;84;
560fc089-825d-48dc-b804-2374b678a5fd;73;19;85;69;84;
9a28f313-e72a-4b00-8419-e639283602ba;85;114;107;71;78;
6219e8e7-60fb-494b-aec1-72bfd9a1d6e2;73;82;92;69;89;
afa54665-d7a4-4aa8-ba11-497b22724aa2;94;94;109;74;94;
e3061562-c95d-427c-bba1-bc415d1de7ef;43;115;96;95;97;
e2d30224-736d-4291-9c6d-2d2949e032e5;67;68;105;56;96;
fde0867b-16a1-4de2-9bba-0ee0d0de4bf5;59;62;50;53;91;
ea1e6a17-faa7-4e0a-bb31-c4375dead7dd;75;65;108;95;98;
19c8bf73-3db7-409f-84d3-9b8228920ca8;55;63;75;69;87;
193ba3bd-bfbb-44dd-aca8-c2d40dbaaece;66;66;83;82;76;
9f3e3b3c-5b54-4e96-931f-a26816f428f6;53;67;47;76;102;
f2c34a2e-0873-4404-8194-4092949131c3;63;90;72;52;107;
34a9eabb-a5b0-43ef-95eb-c4063113e644;82;89;74;65;118;
99cd6335-1e21-4c66-88f6-dda2ddfab537;79;69;62;67;62;
57af3fe0-015c-4c4b-9686-ce0bd264b6c1;68;73;71;64;110;
bc3b631b-7677-4422-aaa9-026e94616467;72;87;64;59;79;
e0cacf51-ac2e-4413-a74f-3a58c5aeca28;73;107;106;60;111;
0b97e300-9359-49b2-8c32-35e187a3d67a;98;79;87;87;77;
b9729c39-2c4c-4d20-ac53-87cd7269db27;93;72;73;98;81;
c0907ed7-8803-479f-b377-2fd1bd39fcd9;89;71;94;64;75;
ef3f7ee4-30f3-4144-b043-d5e13f72c8f6;80;80;72;102;78;
c9cd8fc4-f7a1-44e0-9d26-9215ae9e1515;89;56;60;85;81;
69fb2744-9b7a-41cf-be1e-9b63e217f445;63;35;80;98;86;
e4a22423-a626-417e-8b03-48cfb8b81b0f;63;85;64;75;66;
2a20ca51-8ee5-4f5a-8ccf-9b4896bed37b;94;31;38;81;65;
3dfef0a1-5f33-46f2-b952-b2ee32d6102e;81;80;104;18;81;
db278824-2623-4ff5-be8e-eeb5edde09ae;126;68;69;80;90;
5ff0f5a1-ca75-4d67-81b1-a9f07a49d3de;78;92;84;91;69;
5fe8ff30-aa96-4803-906b-3f2b7e41faa1;97;90;84;75;85;
f4c39837-7263-4739-8d87-a95d970f2f45;51;93;59;67;83;
9c5030bc-66e4-4e64-8a83-5b02241f8f26;104;65;75;107;65;
3016dd38-da3d-43ab-8dc0-27d6f3d173bd;91;64;75;125;85;
3c6c78db-3a2f-4b0d-a701-ea6a159aebb6;71;76;77;107;79;
61cec5da-a095-44a6-9d3c-2fdab2cdbcf2;94;80;102;89;99;
76342d0f-97a3-47b6-b297-05e44454c32e;93;90;95;119;112;
378c9fc4-f207-4e29-9e95-25f823a4d96b;72;68;61;61;86;
