cb954b6c-9f17-4764-a432-3e40eb99c32e;90;80;41;57;85;
206da9f0-5eed-4a70-8761-068e90722b3f;91;104;8;74;100;
da569896-b8cd-42cf-804b-4c80f720980d;69;74;122;74;100;
442e507a-68bc-43db-891f-9a2a339c3419;79;92;51;61;67;
451f657e-fa57-44e4-8407-56f13e571f48;77;82;58;86;76;
1e57dc77-d793-4341-94f0-633fa9eeb702;85;75;117;89;97;
75b148dc-8f95-4493-96f4-5c2a045909ae;68;81;65;75;65;
1ff01577-d27a-40d0-8edb-a74aafca1e1f;72;68;109;99;85;
e81c2e5f-2168-42a3-a12e-5e1ef1d82b28;65;66;63;59;100;
bbc76428-f7bc-48cb-b316-1d03dd2c53b7;96;90;81;75;33;
857a3449-426f-4c08-a427-11b03826d515;129;67;94;73;120;
39fbc9d7-32b6-4000-bbff-c1bc33faa0ac;80;89;62;66;101;
15b73c19-d324-47af-894a-cf6a041eaff0;30;60;82;97;88;
87d7c07b-cdec-409a-9ebe-da04330c5980;79;39;73;85;82;
9132181d-076d-4803-9e29-ba9c60e12f28;94;99;119;108;112;
db12a8fc-eed8-4c34-bacf-cbbc5abfb952;79;107;73;147;121;
981f7c72-4881-4abf-8f85-f50b1ae9c18f;106;73;76;75;97;
c9002676-c66f-4ba6-9414-7761f4d3aeae;94;93;120;84;126;
e7dea407-7b9a-4ab1-9bfb-c29528b85a58;108;107;107;80;89;
4f5c3f06-8f32-49a3-9b0f-cdccf1bd3dea;78;83;49;61;68;
08509b9f-9392-41f4-8752-1a7786a6bd95;61;102;107;99;88;
13f7e75b-1ec9-4819-a2a3-8f5acf900935;79;55;65;100;108;
f5663120-3c2e-4f8a-9423-27c07e01a3d8;78;101;94;90;81;
67f0cd90-ad51-46b5-a024-37ae0f6edefe;87;97;82;90;59;
aa10c6f2-8564-48f4-9631-7f480496acaf;86;103;103;66;124;
d20854a4-7f83-4c74-82ee-f5411d9f83dc;74;79;85;106;88;
9f37b413-676d-4629-91f4-9111ab16e190;84;88;72;98;87;
6b2dd4e0-d43f-4a73-b37c-0c6ec907fe0a;106;61;86;53;61;
291db830-aa56-40ff-8ebb-0274c7eabd68;76;67;102;79;120;
70a4b62e-c0e6-4a7c-8452-71310d902116;81;102;87;106;79;
6da5f8be-a864-4b98-92b6-e3f4a5f82c52;81;106;69;63;102;
7e96f64b-c2f9-4f8d-aa6c-a2b4d5271e9b;92;95;80;82;103;
86d8a70e-ee5d-40ed-a1e7-865acf2504e8;78;103;107;99;87;
b68015f9-729f-45ee-aa38-3ef3390a7afb;82;115;119;94;117;
635c57e2-f414-4d99-a47d-e3a24fd1d003;51;98;108;91;109;
68f8506e-f209-4614-b20d-ae323912c5a0;114;120;93;99;91;
fd7ef9fb-03aa-486c-b550-4b80972659c6;61;108;109;102;66;
bfd4a6b9-4f57-4003-9d49-5b09e4c6b371;137;70;86;97;28;
17003e25-df71-49de-b09d-55347cd9bf8b;48;65;23;88;96;
3fb976cd-7e6d-4189-a0fe-778d9f71b8af;90;65;55;74;50;
6185ed00-e5bf-42e6-aa6e-7977efeae92a;86;61;92;84;110;
9c96c7b4-bfbc-4989-9ca4-5bc732805663;119;71;133;81;114;
5352a72b-8129-465e-a9f8-b9970608dbcf;62;83;99;104;80;
93e0b7e0-655c-44c5-b769-f2e9e5ab1052;76;107;83;87;81;
35a26442-8334-4796-9726-01bcbc49b08d;101;89;81;79;111;
7b0641ee-28ad-4ea4-be2b-3e995034894a;110;51;69;86;102;
3fd011f9-c63e-499e-a19c-1d28f0249b10;95;84;91;142;98;
e95698d4-67ae-461f-9bbb-8604f837d1da;115;105;98;73;68;
528f703e-4bb6-4a0c-8273-ba64f2d1c7a9;93;130;105;116;113;
046555fb-9c13-41b4-a9ac-10046afaa44d;93;73;91;69;97;
c0af826d-57d4-48e3-ac71-25fef7d8de42;108;90;75;114;96;
dcde429a-a00a-4213-b101-547c5361c490;82;75;95;74;135;
eadf65cd-93d8-461f-9170-8364e1cc4fe4;138;74;79;94;127;
a63ce876-9be7-4403-beb3-87ff9026e46b;83;85;74;102;83;
507dce89-7728-43d6-ab15-c1c39b94283a;105;107;93;87;87;
562925e0-cfdd-4b7b-869b-9f0052f00276;101;60;75;66;75;
64fc7695-183a-4ca8-8f3e-467ac96186d7;66;93;110;72;108;
b5c8d793-15b2-4271-a223-e5d80e366f04;129;126;94;69;96;
8ed45314-ca1b-42b0-885b-29f508ef79bb;102;100;104;104;113;
fac952a6-93af-4f98-a5df-9a927bb59f84;104;79;98;89;83;
9c2a01e4-6064-4b10-ac98-352a32863320;69;113;75;139;108;
d0b3fea6-da3c-4f66-988f-7e5ebdf2aa73;71;89;103;107;76;
02f6774f-9c9b-424f-b863-0c670669e24e;74;58;70;99;110;
db13e0fb-fafc-4f4e-93a5-63ffb8e6aca3;102;104;115;69;87;
0563cd38-54bf-43e7-8c66-b82797e93b3e;71;77;89;127;98;
c9522dc9-6a6b-4d9e-966f-2d141d1744c5;98;70;72;97;121;
af071fc7-625e-44ef-9da7-07688461977e;118;103;78;62;81;
d62cf0f8-e0c6-4586-8806-e5582fe099a3;76;93;104;69;85;
e4d8297a-9a79-4a94-8587-ce77408dc61b;67;105;77;97;90;
b3215053-ff3a-4598-846b-b125ec8a624e;112;79;81;104;105;
0a9f693d-0600-431d-be94-600c79481ffd;71;109;84;96;112;
573066c4-2bef-4412-87bc-75d35f36d255;85;89;117;101;65;
a30cbcd7-cb69-48d8-8b47-6ac643516856;97;77;109;111;116;
9eb74dce-23ae-4d0e-8adc-40e44c3dd0ce;72;76;88;100;106;
87683bda-10ef-4ce2-b081-f613c788e216;73;76;107;89;106;
d9fdd607-0ebf-4cac-87ec-90dd317138a6;64;93;111;42;100;
5a9eedea-f6c6-43e6-9a5a-8aee8701642c;117;42;86;76;66;
bd611a57-ed04-46a2-ae7d-8a84a941b46b;118;108;70;88;101;
456c3ca1-7297-4c77-95c5-3ea09354b1c5;111;92;105;88;144;
909194a9-df71-465b-ac8c-1596391330fe;131;72;92;99;110;
880df53b-36b1-4600-a8b7-d7e42ad46cb2;94;107;108;88;113;
477839f0-c6a3-44c7-89f6-e06f12248797;93;77;91;97;103;
d87facfb-362f-406e-81ad-ee41b7bbcbd1;93;68;74;86;77;
c11b4189-fcc8-47cf-991c-444649cacda9;78;73;110;97;102;
50c432c5-e628-4127-956c-a4b3b86ac6e1;78;76;62;100;81;
89f36ef4-9286-452f-8c1a-da126596e6ef;96;91;83;77;86;
f17333e6-1c2f-44da-a6d1-7e19da33b44b;72;121;99;87;69;
4277b2a6-dd59-4938-b5f0-0a45291efe89;93;82;62;111;121;
fcb4ba58-a99b-41c3-84c8-15ff47c5fe69;106;98;58;104;98;
2e0b7172-c1d7-420b-806f-adf52b64fc1e;65;74;81;88;108;
dac333ef-bd82-424e-8b1d-c6d6e3e6adc0;67;112;94;58;88;
30cc476b-58fe-461c-ac64-984174ca0287;77;78;94;69;76;
78f786d4-8476-4618-bb2a-bd277682be23;101;95;108;108;103;
0fc7eb82-4fa4-4896-8341-064d5f6a2de7;95;100;108;110;87;
89d298db-5001-4b6c-bf05-64f634027e48;62;69;73;109;100;
d4c8acf5-b61a-4364-81f7-8b65e3f99eb9;109;95;80;47;105;
74d04b2e-3433-4837-ab90-c7c39bb75d93;111;98;118;95;91;
ee0cbc36-936c-44e2-92aa-2f92f63e04a6;113;90;94;108;149;
0fb847b2-1ea9-4b31-a5a1-d2058d02f36e;92;97;104;32;110;
e1ead8c7-db19-49b2-bc60-1cccb9f78393;83;50;95;75;91;
6ff4104b-14e0-4e9a-b3ed-b7d2884cba08;59;104;127;79;83;
a334e8b2-fa0f-4b07-bb4e-c269001a60f3;86;80;86;85;38;
ebb5a2b3-c50e-44a8-af7e-73fd10f59f91;80;95;77;75;112;
7bd170b6-cddf-469e-8757-b69181378edc;110;92;60;70;112;
c49d57b1-bec1-442b-93da-c5aa0b6926e3;111;53;87;92;76;
7e39f97e-ea68-424d-8de0-ab57186128af;95;45;87;105;132;
882d594c-99cf-47fe-ae8a-7911e70f4f59;41;63;90;93;100;
7e2ae9d9-0e3a-4e4c-b29f-426abf72974e;79;111;102;77;64;
4d046700-fc78-489c-a393-c1b3decb974a;67;64;86;82;93;
8274206c-3b5f-4ec5-a95e-3f5b3f48e281;110;67;77;101;93;
17b28aac-daaa-4580-a3e4-9286c90c872b;64;87;77;77;105;
6ce38942-f8fd-4344-a709-d4dffeed4a05;92;80;96;82;114;
7d2b460b-398e-4468-8c56-94632ad37f4a;94;83;51;121;92;
0928f8cb-33bf-4559-b168-7ec4c18c4287;87;106;102;98;41;
2dff0ba5-a05b-4f83-9cd1-7c2b324f8216;90;52;78;69;95;
954a1e11-3be8-489b-b009-fc6d6c04de15;70;88;90;85;110;
fbb79af8-9eb6-4dcf-918e-005fc07437c8;109;69;77;106;110;
78cdab34-092f-4c03-b8ee-56a470def60e;105;106;122;146;100;
8f7e02d7-bc5b-4780-8eff-9b5e18fd7a43;91;94;96;104;102;
a0e9ae31-3cb8-4bb7-a3ad-a80555c5b317;61;98;68;101;125;
d49f1262-10dd-43a2-85e5-faf3cf4432c7;100;75;109;108;98;
8622c174-581c-4d92-af9c-ebef0691ead4;113;113;90;92;71;
aaad7753-9182-46ea-932f-27686cff91d5;86;72;70;84;101;
0a32459d-333c-455d-8ad7-45dc0eec3f45;82;128;93;98;121;
8c5ea3c8-5d8c-4c84-af7e-0dfd9a386fe2;123;126;96;121;107;
f340111b-045f-4a35-9d67-f0a68cda05dc;82;90;97;121;148;
20635aac-8f26-4f41-ba18-705d565847d7;108;112;74;102;105;
07c13c23-9ba1-4497-871e-26d15203a4d6;94;116;94;81;90;
89bb45bf-7bf2-4817-937e-a43b3fdfca88;60;66;92;103;93;
7d00fba4-6be8-4cbe-bbca-ee1a851026f1;68;84;128;109;99;
4a31de84-116f-4cbb-9d29-820e2039ed43;70;68;82;54;93;
814e1591-0a48-4f36-9d28-b5a53a5389a4;57;71;85;96;100;
e7b685f6-96fa-45df-bd52-bd440ca3958a;92;95;70;82;91;
39b5494e-62dc-42f4-97d5-be9f95eb6405;85;82;106;55;97;
2474be08-46ed-43cb-a453-d565811a131f;103;73;97;118;121;
e8ccb09a-5e91-487c-b9b6-65559f86471a;92;70;82;66;95;
3420802d-111a-437a-bc18-47e64814e086;95;75;59;86;49;
51ce0306-4660-4f7c-9b8c-c3806a3fa0d0;81;86;96;111;71;
c1166abc-8029-4f36-8aa0-fbee20c43eb8;107;79;67;50;118;
6f11cf2e-cd01-48f7-9153-451953ac7d11;78;123;43;86;105;
0c3dcf62-ec4a-4517-8b30-8993291cd75d;131;106;114;52;92;
7dfd7285-7648-4c7f-8124-cfbfe189399a;61;53;72;78;92;
210f6824-f79d-4af1-8fe4-8ffff776126e;86;71;65;107;128;
de562b90-027c-4cda-a200-59326e77025c;113;54;93;22;96;
c1419d53-b978-4909-8314-653ae7f09cf7;114;97;109;98;108;
16dfa857-dfd7-4009-9f2b-4c08395845f6;64;70;37;71;89;
19933c5d-94ea-4695-8041-843711a0a593;84;91;82;65;87;
78194772-bc27-4df7-9e50-625d0267fc3c;90;84;84;44;92;
d85769ab-b731-475d-935d-6640d7bc42e6;76;76;42;53;84;
f8a97617-21c0-4456-91b7-e38c19d41fb6;60;71;94;71;88;
508b199f-bab1-4a94-8764-c253e8f24aed;85;97;56;68;102;
cbf3d17d-706c-43cb-8a2e-8be191fe2cd4;81;69;105;74;80;
efd3f347-9503-4374-9b2f-b0ce88236b32;98;57;102;138;93;
2d430517-347f-4485-8c43-f1cd63b37d74;116;88;53;93;105;
c71fb71a-d745-40f3-b4da-30d589c1913f;104;72;92;82;98;
17951242-ed99-474c-8d1d-f690eef38bbe;91;85;85;83;120;
395f718b-1972-41cc-907d-6da04e25128d;76;97;68;88;109;
d16fda48-5055-4986-89f5-51584da87fad;70;51;89;110;85;
ca458760-5aa8-49ea-b557-24a77b725f68;92;77;69;103;88;
fd209f91-b458-4fc3-9083-3bf77c2ef4ad;89;100;107;82;97;
c95637a8-bd3d-44b9-aff4-48b90cb9c661;78;77;97;39;88;
d8568354-d9e4-4dec-bc12-83199c1d1c15;77;113;98;105;100;
3e394783-3584-4e50-bad3-41ef5b9abbee;26;68;93;81;80;
bf9d055e-6956-41a1-97fd-fb3562bea183;107;127;121;131;101;
fb7e6d5c-432f-4ab4-bc3c-5aa81bf7c63f;63;98;97;73;157;
5eb0f447-f37c-4097-9725-95bb09c450b8;60;82;67;88;119;
d13f8af0-f2a9-46dd-8962-7529841a73f6;76;47;74;104;145;
034a3022-c0bf-4934-a407-302e2c73b44a;78;114;79;94;109;
addf8e5b-d847-4a62-8d40-d4e2924150f9;63;73;83;88;124;
ef67065d-73f9-480c-9c3c-9c535449377f;80;124;70;122;75;
8a05c080-d79e-494c-95da-ed80be303e7a;67;88;107;117;109;
789f0f21-3255-45ea-a10c-17e997014172;109;78;97;92;67;
310b0090-70d3-4f37-9de4-616f4a2e4226;102;89;77;67;88;
bd326275-df96-4611-9a45-a45813bcb5b1;64;81;117;77;93;
ba498209-d47c-4447-be8f-d76f156de2f3;71;86;70;107;121;
2cf3d931-39c5-4f23-8d0b-90c0d85dc1cd;92;83;88;91;91;
6346aa6d-5882-49f8-8d88-5d19e8c39262;79;98;65;89;81;
0b6b2ddf-b948-4be2-850f-1049608cd4f9;66;64;67;87;90;
79d84c32-e1cf-4761-b923-348e28efdc0c;105;81;82;93;78;
8e8e21a5-49ae-4516-b4de-cdd0b36b9100;106;54;75;142;100;
bf05aa15-b7d3-4011-83bc-dda3809a5494;52;56;90;45;97;
ce128e66-14b1-47ad-b5a9-bd71338ce936;82;82;96;62;107;
afea295a-fe7d-4428-850a-9f0a6d5c142d;91;54;93;79;85;
7abd48f1-d892-4f1a-b0fd-c921674fcb7b;95;105;105;125;103;
27cd728d-295c-4420-befc-15b7ad9a8eaa;95;84;95;100;118;
6f441a5b-3809-45ad-aa96-cfee295dfbc9;99;86;97;119;103;
03439c3d-a9ad-414e-8c6a-b09a7b703157;94;70;106;88;99;
11e55483-809a-4409-a087-e85fc28a1fc9;55;98;41;87;57;
