9d47ea1f-f508-4068-9c1a-51c3ade6b90e;101;109;108;88;110;
3b3a3600-d618-4b25-bff9-6a9b9136edae;119;80;94;75;72;
68319fa9-9d3a-4b9e-a0eb-3ec9be8e55b1;54;77;72;76;79;
f72f3e73-39c1-4de6-82b1-1996c693efff;94;107;74;74;107;
6e913c15-75e8-4393-8fcf-72cb74a6fc37;96;65;87;65;106;
4c7cf36b-db20-49ea-b9c1-2e3036b70978;104;83;122;87;84;
1ee4dbc8-2e68-4cb7-8f62-bd58332ef3f7;80;94;80;95;101;
83f57eac-690b-468d-af1e-4f8e65cb167c;108;45;108;72;103;
fe885154-378e-4032-9127-7385c23d5792;92;46;93;85;94;
1ef0325f-779e-44bc-b2bf-e9d54eb734c0;114;81;96;133;94;
b4e9e027-0400-485b-8536-292d2a1655bc;46;59;73;68;95;
82f668a1-d037-4b32-99bd-2004d41485cc;60;88;107;105;117;
217ab1e2-57ac-4cae-a137-6ac8502ffc0a;61;108;71;88;113;
3e782807-9594-4b4d-afce-0706aea4e674;69;90;122;75;96;
6a68509a-157c-41d7-bd28-66fdf766958d;67;76;56;79;81;
ce2bcbbb-a39c-447e-a632-2aac82c22d50;56;78;96;56;36;
07a3f551-38a3-41fb-abeb-4bdb5a8be54d;66;111;129;67;90;
9427e8f2-1460-4fc1-a53d-c3cd2ce08824;70;106;113;65;112;
cfb01d0b-f225-4fa6-a528-5f28eb8d847c;98;108;77;64;94;
e4c011ae-310a-4723-8560-de84ee80619a;60;62;72;77;99;
2d704734-29c8-4f86-96a1-a686414ebe82;82;79;95;84;81;
4747b9a6-a65d-4eca-8d75-4b8c936494b0;111;105;79;72;97;
1eb3757e-be50-49ce-afbf-e366e0f154d5;81;80;78;64;99;
f2e8847c-e8b9-4de1-8318-d589799adaaa;96;69;87;90;81;
c3273175-e3f7-4ecc-9fce-e4522f365af9;85;66;77;107;111;
6c583bc0-38ef-47be-9ce7-75a020a20345;106;85;99;86;87;
203db2af-f165-4b86-b54b-41136b2e99d7;65;82;101;62;54;
f9034f31-ea6b-4386-982d-7e37e674d4db;111;99;73;99;74;
06a007b6-59d8-4e73-9d8c-dd710a45a2c3;93;59;83;100;108;
8d337dd5-2cac-42f4-9963-a82db01e0179;116;75;70;67;106;
d61801d9-d501-45bc-8cdf-0e4dc4406407;97;105;111;82;70;
ab2ada39-9883-4e56-be62-dd3e27618562;86;120;73;77;107;
3491a409-9171-4a85-ac43-11f6e33bd9e8;43;73;78;88;81;
9c577564-74fe-4c91-9793-7e2709330fa4;82;72;74;97;70;
8aeda128-dc7f-4127-ab4e-cc06fd0a8ff3;55;78;86;62;110;
33415aa0-1790-4b95-9a1b-c826a8b91dbf;50;83;96;81;98;
e44c51f7-7cab-4c7e-bc68-392c3c9ac601;70;99;100;51;89;
d505e9e1-cded-48cb-ae10-e05698b7b88a;80;61;89;89;99;
fb8241ab-a705-4319-833f-5c3044c0ca4f;70;88;124;117;73;
24a323e8-ed65-4972-8815-438eaf30e33c;65;97;84;98;97;
28f3bd58-202c-47f5-bf78-f8ed90b3afd7;91;96;52;114;99;
4bfddbf4-2105-4342-b145-93f287d90b28;85;76;99;77;105;
8d528e9e-481c-4452-a50d-0425b5510019;110;92;77;102;108;
1079a804-3a48-4854-8e29-8260cda4cb28;86;66;88;81;114;
1b9b86f6-e35c-4771-8716-feb8f1a68cea;91;59;65;57;81;
c0a5ab96-95a0-4a17-8560-5247a670bba8;57;79;96;78;72;
eeb5528f-ec2d-4bf8-bf5e-4452dbe0564f;61;64;54;105;97;
05f98483-ff2d-4660-8936-cf2087c01c58;64;87;79;73;87;
210eeefa-d62f-41ea-9457-d5756e489212;111;92;82;81;79;
dcca7162-8e0b-4fba-8937-fdf9cb4b687e;64;71;77;51;101;
cadc1e4d-b4ff-4597-998c-ea42a0d6853e;55;43;78;68;69;
aded5970-298d-4739-984f-6451119f5614;77;81;94;90;82;
06f66431-ab31-4c63-9344-e066d133e233;66;67;78;89;89;
e9f5b054-811f-4655-9e1e-ac964fbafc45;77;93;68;104;83;
296be60e-bec3-4415-b8cd-2aa607109160;53;75;99;75;117;
709a6dc4-8b85-4aa5-a8c6-f3ba548056a2;77;102;92;96;81;
77af8afd-02e6-4f06-85a0-09a6471b0264;105;115;89;100;89;
12d1fe4e-6c42-42a3-9c5f-82f83b362778;78;99;79;101;85;
d1e49831-2ed4-43d6-b13c-2ff7731d2f0a;93;72;72;75;100;
764e9fbe-5075-493c-af8f-5d9044832037;103;50;82;90;83;
999a7389-5ac6-4d85-90bf-153bd244de14;75;93;79;70;81;
b7830027-b9e1-4cd2-8183-ce80f3bfa2a9;68;115;75;68;95;
01b0d13f-9f78-4a6a-8833-088153c9c145;56;63;85;98;57;
f5142a59-253c-449c-9b64-774a663869a9;91;89;89;57;103;
4f325108-5222-4261-9eea-8685d7e765a2;90;63;86;97;110;
e96030ab-53c5-4ffe-a16d-b972411adee9;69;86;116;84;97;
90ebaddd-05d4-4d13-8eac-6cd244afa3c2;89;69;101;99;111;
863815cd-ad92-4421-a5e2-efe30f02403c;68;125;76;93;74;
886740b9-c8ba-4068-b661-82902fcd9032;79;84;79;105;102;
6ead01b7-2142-4f77-bcb8-730f1f602766;89;90;84;68;86;
10f10de0-abc3-43d4-b119-a6a53d6d01c2;54;87;78;68;77;
4e9b02d4-ff4c-4f8d-ba5e-346ba28b138a;71;92;95;80;99;
5d534532-4cce-4947-8d69-f143312b19fb;68;91;81;100;76;
10eb062d-d4eb-4faf-89f9-ef4df084f0f3;59;63;65;99;109;
774279ce-effe-4043-bdd2-2756cff0d6c3;104;105;76;88;73;
652ff8be-1b06-48fe-a62b-80c706f8db86;56;93;77;92;101;
2d7591ce-0069-4fb4-9957-e606240ff2bf;22;93;80;72;103;
e91ce6f2-0199-48d4-b940-945b06118bd5;53;100;85;90;99;
7bdfeeac-ea6b-406a-b6c7-797bc673f7d5;99;83;94;89;82;
a3706e07-45cf-4acf-a704-63794b988fc4;73;55;95;110;88;
bb5cb565-d4f0-44a2-abb5-81beac370f0b;89;82;114;87;93;
68296251-0140-4b2c-aad4-d7bef3ad0668;94;119;81;82;115;
65000b72-cb78-4c4f-ab0b-3f295420d2b5;67;124;92;115;99;
74c01d8a-fc4b-4878-a6e2-fe7bcd575be8;19;72;101;76;102;
344e04ca-be59-4b24-8220-70f156869d59;68;81;56;85;71;
799302c7-4c02-46e7-923c-e4c54388f0ec;75;71;114;105;111;
873f22a2-a0b8-45e7-a427-d15d3a6df483;91;56;75;69;79;
bf4d5a20-909a-484c-97ed-a3d6bf59f20c;95;65;105;73;103;
1d85ebe5-b258-43bb-9170-b53a98881df8;66;69;108;74;100;
7f8e94e4-0b9e-44e4-8950-c6da89964367;104;85;103;63;118;
c89efe67-afdf-4bfc-b9b5-0e1b1b99fe3f;85;113;96;66;89;
7e8cea15-3e2d-4b1a-9f85-9af529b5e07d;58;57;60;83;35;
9b5aa8f5-b505-4051-90fa-4f5a5ec35bc9;77;79;72;67;100;
fab53093-e6cf-4b9d-91f9-ce461bcc568d;95;75;67;88;79;
8b317c8a-2198-4ccb-aa67-9429c39563c9;68;80;64;89;90;
1e966c13-9c58-4080-b5a3-11db051f43bd;103;74;88;69;76;
56f244cf-6184-49c1-bf3a-456ee9e4eb23;104;89;68;58;117;
8bd20738-3317-4f23-ac0e-4476e289747f;91;78;53;48;54;
f070fbe3-3ce4-4f95-b457-b2b4eb9c6853;84;79;84;49;121;
303655f1-ab47-47c7-bce1-1ed02022fe40;59;90;109;77;109;
26b426ee-ec3d-417d-83bb-5f90c2322247;80;65;75;88;46;
b0046d72-7e77-40ba-9588-b6a1681373f2;63;43;40;93;81;
9e7e50e6-89a8-4f53-b61e-53de321f92d0;57;78;83;108;101;
10e38fef-7341-41f1-a4fc-971bfeeb7153;90;67;42;92;81;
23556bde-863b-466e-9283-3beadfec22c2;59;66;86;50;65;
da840d4c-8130-405c-a96e-48cbc10c3f9f;70;98;89;94;78;
45a008f5-80f9-419b-8c53-20e8b5d7be14;68;92;89;90;99;
0a92c547-aa1a-4bdc-9850-22ed864594d4;70;66;57;76;90;
256beb8f-234e-4526-b92c-5210e620ebb9;119;81;77;99;95;
8fab2e1d-4f1d-4781-b84e-15db8c33d448;80;83;56;73;84;
882ede70-c309-42b3-af77-c195d765a805;74;64;82;84;81;
5674bd15-3cd2-48f4-a8bb-80c0a3ffe479;62;105;79;72;62;
94935e8e-07ec-4b7d-95a8-697c4478693c;100;97;50;74;86;
a15c57cc-2613-4657-ad3e-2f6f0777f49c;87;59;22;89;99;
5de303b2-aee6-4135-8081-9957afe4cdd5;65;96;98;75;93;
31a0a1d4-320d-43aa-9dfc-e4c68ca72599;101;105;89;103;89;
a527cb1a-8c1c-4845-9bda-2c7a2661aad3;52;59;65;65;106;
589a87a5-8932-4ccb-b1d9-88b51c50e734;93;78;90;57;102;
baa6afa9-84e6-4e3d-baaf-62850b7431f2;87;62;80;71;101;
6875cffb-03fe-4b53-8c75-1c3152323650;87;94;100;59;99;
4d19c9ff-6d8b-427a-a509-a0e103188287;101;103;53;113;101;
4d0037b9-7933-4f1c-b2e1-b5fc524f6cf7;59;82;78;78;103;
afee2c1c-7868-47ba-af1d-aba9624a9e71;100;59;93;82;85;
ce822f8b-68d1-4422-ae79-df08662a1760;78;21;75;85;102;
1e235ba7-998f-4483-97b1-59a11ed03929;93;99;90;73;39;
3cd2b5f6-2b0c-4406-b98d-4a22c80b970b;91;87;79;69;80;
bf0912bb-f8dd-435b-b9e0-660727f4b395;93;124;94;74;125;
a692bfb6-c58d-4a4f-908c-da810ae5f20f;57;94;80;94;104;
f0c83566-fd82-4c00-9f3c-a65aa05ffb33;80;74;79;106;108;
4cd107c7-a82b-4caf-bb7b-6ae59dfbdf81;81;68;84;15;76;
0307f751-a731-4782-a278-3e38691a8adb;78;92;49;98;101;
a45a4464-32ef-4286-9874-7493e219c9a9;81;118;104;81;101;
afd0fd89-10db-48b4-b3ca-bbc9e7916fdb;75;122;83;109;72;
adce418b-fe2f-458c-9551-e04c6022adcf;89;78;71;86;107;
15ff611b-7ca2-4d55-ac79-2aabd80a203c;88;120;88;99;115;
2e8d0eec-4c61-4448-8a1d-f581608f98bb;69;44;70;102;87;
6e2e5c77-e116-4f42-9fa8-8d3a1300b1e8;84;48;44;107;73;
81f975a5-a270-4697-a433-4be05bb8305d;84;75;67;75;75;
7686507f-41f1-4d78-b010-6047522e9274;67;70;77;52;85;
348e1da4-e583-4bb5-a5a5-11f5f8f625b2;79;19;92;77;68;
4924ba9d-9613-417f-a52c-46261987c349;106;86;113;90;112;
424bb87b-f513-4984-b1b5-46d2df82b2ee;104;86;71;95;71;
e2e920e0-7676-4edc-8f69-5f71d9d741cf;70;90;92;91;77;
2f1e1a18-efe1-4d9b-b620-86615666f0d2;106;109;96;102;81;
8da802ee-177d-42ba-bdd3-c76d1afe07d6;71;46;64;83;87;
104d51b2-8d1a-44d0-9dde-5f5fbea146b9;32;97;108;106;67;
3e3ba883-fb09-4ced-b826-239ac3bc366a;60;61;65;56;94;
cc9467b5-f9a6-4172-b343-607b04fffaab;49;88;73;65;69;
0657dfe8-ca05-401d-9eb6-41913173ef09;71;107;71;96;110;
375f3fef-de7c-4259-a1f8-50a8f9a684a2;101;83;77;83;101;
50df4e31-2fc7-432f-b51c-37a81f4afbec;43;98;63;74;82;
833ed28e-46c0-46f2-ab4e-7a6447d5e50f;89;67;70;98;78;
2dcc10d8-9869-4db5-b957-8cc5dac3db7a;102;89;45;71;102;
861b8356-cb01-4938-8727-55275b4b7737;64;117;75;71;108;
c2561e5e-c719-4177-a0eb-9b59b33d490f;70;40;80;89;83;
9f89b6da-39ef-42dc-84e8-2431684ad8cd;96;110;64;66;65;
a3d12a0c-d751-4d09-857f-685ffcfb1233;82;104;92;92;87;
193c5bcc-5173-474f-ad3d-ff13f9028da2;105;80;61;97;100;
ca3378b2-b0e0-4886-b7d9-cc40c82635b0;91;94;97;93;105;
db060f6c-632f-4fa9-853f-b8cd72ff7dab;118;81;64;87;82;
3fb15d34-c54d-48b6-91cf-11f513491767;43;100;62;71;75;
808f84f1-2855-4216-ae63-31eba27ea027;92;74;85;31;97;
8521d12d-e4f7-43d7-88b0-894dbe203ade;58;72;69;96;98;
d7a7306e-658c-4e11-9bed-42eca471c200;88;104;79;108;97;
63ec0edd-bdfb-41af-95c4-33f1a505e53f;120;90;75;106;127;
2807aef0-186c-4322-b652-c3e038396aa9;77;64;74;73;75;
9fe2b7e5-7746-48fd-a15c-ae241dc68a5e;108;76;92;124;105;
8c3ef2e1-b127-4118-8be0-17f73c34a984;100;76;78;99;79;
4e238a76-f92d-41fc-b852-7d2123634547;114;40;106;45;104;
0cbedacf-7f4c-4030-a1bb-8b1bc7aba715;86;85;60;64;54;
177cbe1c-2513-4ffe-ac51-a7994cf9516a;87;93;72;92;99;
23dd9e7c-cf1e-4657-9585-989e14e07ee8;71;120;59;58;75;
751968fd-7bc1-4f96-95d1-e2bdc1e59d79;91;76;95;90;91;
778216d2-501d-49c6-96cc-475ccbc6e581;79;76;83;78;98;
8b1c33af-9e66-4d26-a2c3-6948797d88b7;89;58;82;99;95;
8a147538-8c4d-46d0-8dd0-e8fa4dac0f76;68;81;49;42;77;
758dedb1-d969-44d6-80e1-1c8067dea6ad;75;76;92;82;71;
7d0400be-e0a7-4477-9bb0-6c49f7de6e9b;71;67;99;98;84;
cc9d0a77-67ab-41f2-8263-fe16be93e061;75;57;76;80;61;
05bdacf7-b22f-4d6a-b5c5-0e6371d0a7ff;62;70;80;35;75;
154e2d49-1174-464e-87ed-75572851d091;89;146;100;89;65;
830e1d6c-8b18-4bff-ba79-b7d0ecb5904f;92;66;85;95;80;
72bc8be4-82bb-4867-9c42-1f2ceae422bf;64;58;57;62;101;
add8e5c9-9f73-48ef-9529-4ced35c2b6be;78;69;52;76;81;
557c7bfb-546f-4f94-b509-799366d87310;94;83;77;60;92;
9eb5b722-8343-4506-b226-420b402ea4e8;76;79;72;80;79;
8f0bc0b8-80ab-4d8d-8349-fc49939c504b;73;75;56;89;105;
