2,21,1,1,3,4,1,2,4,3,2,5,5,43,2,24,32,16,1,1,6,5,3,3,22,13.666666666666666,16,24,36,30.666666666666668,32,2,2,2.0,2,9,27,19.0,21,3
2,22,0,1,3,4,1,0,4,3,2,5,3,49,2,24,29,44,0,0,6,6,3,3,44,23.0,22,21,36,28.666666666666668,29,2,2,2.0,2,6,29,17.666666666666668,18,2
2,23,0,1,3,4,1,0,4,3,2,5,48,0,3,23,29,35,2,2,8,6,3,3,58,32.0,35,21,36,28.666666666666668,29,2,3,2.3333333333333335,2,8,31,19.0,18,3
2,24,0,1,3,2,1,0,4,3,2,5,48,8,3,22,27,37,1,1,8,7,3,3,58,32.666666666666664,37,21,30,26.0,27,2,3,2.6666666666666665,3,8,25,16.333333333333332,16,3
2,25,0,1,0,2,1,0,4,3,2,5,46,17,3,22,24,59,0,0,8,8,3,18,59,42.666666666666664,51,21,24,23.0,24,2,3,2.6666666666666665,3,10,19,14.0,13,2
2,26,0,1,0,2,1,0,4,3,2,5,42,17,4,21,24,49,0,0,9,9,3,33,51,44.333333333333336,49,21,24,23.0,24,2,4,3.0,3,12,21,15.333333333333334,13,1
2,27,0,1,0,2,3,0,4,3,2,5,40,27,4,21,24,49,0,0,9,9,3,33,51,44.333333333333336,49,17,24,19.666666666666668,18,2,4,3.0,3,8,15,12.666666666666666,15,1
2,28,0,1,1,2,3,0,4,4,2,5,36,27,4,20,24,49,0,0,9,9,3,48,72,56.333333333333336,49,17,24,19.666666666666668,18,2,4,3.3333333333333335,4,8,17,14.0,17,1
2,29,1,1,1,2,3,0,4,5,2,5,34,33,4,20,24,49,0,0,9,9,3,48,61,52.666666666666664,49,13,24,17.666666666666668,16,2,4,3.3333333333333335,4,7,19,12.666666666666666,12,1
2,30,1,2,2,2,3,0,4,5,2,5,30,33,4,19,24,49,0,0,9,9,3,49,80,63.666666666666664,62,13,24,17.666666666666668,16,3,4,3.6666666666666665,4,9,21,14.0,12,1
2,31,1,3,2,2,4,0,4,5,2,5,28,37,4,19,24,49,0,0,9,9,3,49,74,61.666666666666664,62,12,24,16.333333333333332,13,3,4,3.6666666666666665,4,6,23,13.333333333333334,11,1
2,32,3,3,2,2,4,0,4,5,2,5,24,39,4,19,24,49,4,4,9,8,3,49,75,63.333333333333336,66,10,24,15.666666666666666,13,3,4,3.6666666666666665,4,8,25,14.0,9,3
2,33,0,3,2,2,4,0,4,5,0,5,22,44,4,18,19,79,0,0,9,9,3,66,89,78.0,79,10,19,14.0,13,4,4,4.0,4,9,20,13.0,10,2
2,34,0,3,2,2,4,0,4,5,0,5,20,48,5,17,19,70,1,1,10,9,3,66,82,72.66666666666667,70,9,19,12.666666666666666,10,4,5,4.333333333333333,4,6,20,12.333333333333334,11,3
2,35,0,3,2,2,4,0,4,2,0,5,16,51,5,17,16,92,0,0,10,10,3,82,95,89.66666666666667,92,9,16,11.666666666666666,10,4,5,4.333333333333333,4,8,17,12.666666666666666,13,2
2,36,0,3,2,2,4,0,4,2,0,5,16,54,6,14,16,79,0,0,11,11,3,79,95,85.33333333333333,82,7,16,10.666666666666666,9,4,6,5.333333333333333,6,8,17,11.666666666666666,10,1
2,37,1,3,2,2,4,1,4,2,0,5,12,54,6,13,16,79,1,1,11,10,3,79,116,93.66666666666667,86,7,16,10.666666666666666,9,4,7,5.666666666666667,6,8,19,13.0,12,3
2,38,0,3,2,2,0,1,4,2,0,5,10,61,6,13,11,115,0,0,11,11,3,86,115,102.66666666666667,107,7,11,8.333333333333334,7,4,7,5.666666666666667,6,6,14,11.333333333333334,14,2
2,39,0,3,2,2,0,1,4,2,0,5,6,61,7,12,11,123,0,0,11,11,3,86,123,106.0,109,7,11,8.333333333333334,7,4,7,6.0,7,8,16,12.666666666666666,14,2
2,40,0,3,2,2,0,1,4,2,0,5,4,63,8,11,11,111,1,1,13,12,3,86,111,102.0,109,5,11,7.666666666666667,7,4,8,6.333333333333333,7,6,18,12.666666666666666,14,3
2,41,0,3,2,2,0,1,2,2,0,5,2,67,8,11,9,113,0,0,13,13,3,86,113,103.33333333333333,111,3,9,6.333333333333333,7,4,8,6.333333333333333,7,4,20,12.0,12,1
2,42,0,3,2,2,0,1,2,3,1,5,65,4,8,11,9,113,0,0,13,13,3,86,113,104.0,113,3,9,5.0,3,4,8,6.333333333333333,7,6,16,12.0,14,1
2,43,2,3,2,2,0,1,2,3,1,5,59,4,8,11,9,113,0,0,13,13,3,107,113,111.0,113,3,9,5.0,3,4,8,6.333333333333333,7,8,18,14.0,16,1
2,44,3,3,2,2,0,2,2,3,1,5,53,4,8,11,9,113,1,1,13,12,3,107,113,111.0,113,3,9,5.0,3,4,8,6.333333333333333,7,10,20,16.0,18,3
2,45,0,0,2,2,0,2,2,3,1,5,49,10,8,11,3,152,0,0,13,13,3,107,152,124.0,113,3,3,3.0,3,4,8,6.333333333333333,7,12,22,15.333333333333334,12,1
2,46,0,0,2,3,0,2,3,3,1,5,45,13,8,11,3,152,0,0,13,13,3,107,152,124.0,113,0,3,2.0,3,4,8,6.333333333333333,7,9,24,15.666666666666666,14,1
2,1,1,0,0,0,0,1,1,0,1,5,93,1,2,24,45,-17,3,3,6,3,3,-18,0,-11.666666666666666,-17,44,45,44.666666666666664,45,2,2,2.0,2,3,4,3.6666666666666665,4,3
2,2,0,0,0,0,0,0,1,0,1,5,91,5,2,24,43,-15,0,0,6,6,3,-17,0,-15.333333333333334,-15,42,45,43.333333333333336,43,2,2,2.0,2,1,6,3.0,2,1
2,3,0,0,0,1,1,0,1,0,1,5,87,7,2,24,43,-15,0,0,6,6,3,-15,0,-14.666666666666666,-15,42,43,42.666666666666664,43,2,2,2.0,2,3,4,3.6666666666666665,4,1
2,4,0,2,0,1,1,0,1,0,1,5,83,9,2,24,43,-15,1,1,6,5,3,-15,0,-14.0,-15,40,43,42.0,43,2,2,2.0,2,1,6,4.333333333333333,6,3
2,5,0,0,0,1,1,0,1,0,1,5,79,11,2,24,41,-13,0,0,6,6,3,-13,0,-12.666666666666666,-13,40,43,41.333333333333336,41,2,2,2.0,2,3,8,5.0,4,1
2,6,0,0,2,1,1,0,1,0,1,5,75,15,2,24,41,-13,0,0,6,6,3,-13,0,-12.666666666666666,-13,39,41,40.0,40,2,2,2.0,2,4,6,5.0,5,1
2,7,0,0,3,1,1,0,2,0,1,5,71,17,2,24,41,-13,1,1,6,5,3,-13,0,-10.333333333333334,-13,38,41,39.333333333333336,39,2,2,2.0,2,3,8,5.666666666666667,6,3
2,8,0,0,0,1,1,0,2,0,1,5,67,20,2,24,38,-9,0,0,6,6,3,-11,0,-8.333333333333334,-9,38,39,38.333333333333336,38,2,2,2.0,2,5,8,6.0,5,1
2,9,1,0,0,1,1,1,2,0,1,5,65,24,2,24,38,-9,1,1,6,5,3,-11,0,-8.333333333333334,-9,36,38,37.0,37,2,2,2.0,2,3,7,5.333333333333333,6,3
2,10,0,0,0,1,1,0,2,0,1,5,61,26,2,24,36,5,0,0,6,6,3,-9,5,-2.3333333333333335,-3,36,37,36.333333333333336,36,2,2,2.0,2,5,8,6.0,5,1
2,11,0,0,1,1,1,0,2,1,1,5,55,26,2,24,36,5,0,0,6,6,3,-9,5,-2.3333333333333335,-3,36,37,36.333333333333336,36,2,2,2.0,2,7,10,8.0,7,1
2,12,0,0,1,2,1,1,2,1,1,5,49,26,2,24,36,5,0,0,6,6,3,-9,5,-2.3333333333333335,-3,36,37,36.333333333333336,36,2,2,2.0,2,9,12,10.0,9,1
2,13,0,1,2,2,1,1,2,1,1,5,45,29,2,24,36,5,0,0,6,6,3,-9,5,-2.3333333333333335,-3,33,37,35.333333333333336,36,2,2,2.0,2,6,14,10.333333333333334,11,1
2,14,0,2,3,2,1,1,2,1,1,5,39,29,2,24,36,5,0,0,6,6,3,-3,11,4.333333333333333,5,33,37,35.333333333333336,36,2,2,2.0,2,8,16,12.333333333333334,13,1
2,15,0,2,4,2,1,1,3,1,1,5,33,29,2,24,36,5,0,0,6,6,3,-3,11,4.333333333333333,5,33,37,35.333333333333336,36,2,2,2.0,2,10,18,14.333333333333334,15,1
2,16,1,2,4,2,1,1,3,2,1,5,27,29,2,24,36,5,0,0,6,6,3,-3,11,4.333333333333333,5,33,37,35.333333333333336,36,2,2,2.0,2,12,20,16.333333333333332,17,1
2,17,1,2,4,2,1,1,4,2,2,5,23,32,2,24,36,5,2,2,6,4,3,-3,11,4.333333333333333,5,33,36,34.333333333333336,34,2,2,2.0,2,14,19,16.666666666666668,17,3
2,18,0,2,4,2,1,1,4,2,0,5,21,41,2,24,33,9,0,0,6,6,3,9,15,11.666666666666666,11,27,34,31.333333333333332,33,2,2,2.0,2,8,19,14.333333333333334,16,1
2,19,0,2,4,2,2,1,5,2,0,5,19,48,2,24,33,9,1,1,6,5,3,9,26,16.666666666666668,15,26,33,29.0,28,2,2,2.0,2,7,18,12.666666666666666,13,3
2,20,0,2,4,2,2,1,0,2,0,5,17,55,2,24,28,41,0,0,6,6,3,27,41,32.666666666666664,30,24,28,26.666666666666668,28,2,2,2.0,2,5,15,11.0,13,2
2,21,0,2,4,2,2,1,0,2,0,5,13,55,3,23,28,30,2,2,9,7,3,30,49,36.333333333333336,30,24,28,26.666666666666668,28,2,3,2.3333333333333335,2,7,17,12.333333333333334,13,3
2,22,0,2,3,2,2,1,0,2,0,5,9,56,3,23,27,31,1,1,9,8,3,30,49,36.666666666666664,31,24,28,26.333333333333332,27,2,3,2.3333333333333335,2,9,19,13.333333333333334,12,3
2,23,0,2,1,2,2,1,0,2,0,5,7,58,3,22,25,33,0,0,9,9,3,30,49,37.333333333333336,33,24,28,25.666666666666668,25,2,3,2.6666666666666665,3,9,21,13.333333333333334,10,1
2,24,0,2,1,3,2,1,0,2,1,5,5,61,3,21,25,33,1,1,9,8,3,30,57,40.0,33,24,25,24.666666666666668,25,2,4,3.0,3,9,18,13.0,12,3
2,25,0,2,1,0,2,1,0,2,1,5,5,66,3,20,22,59,0,0,9,9,3,44,59,50.333333333333336,48,22,25,23.0,22,3,4,3.3333333333333335,3,7,18,11.333333333333334,9,2
2,26,0,2,1,0,2,1,0,2,1,5,3,68,4,19,22,50,1,1,10,9,3,44,50,46.666666666666664,46,22,23,22.333333333333332,22,3,4,3.6666666666666665,4,9,16,11.333333333333334,9,3
2,27,0,1,1,0,2,1,0,2,1,5,1,71,4,19,21,69,0,0,10,10,3,46,69,53.666666666666664,46,21,22,21.333333333333332,21,3,4,3.6666666666666665,4,8,14,11.0,11,2
2,28,0,1,1,0,2,1,0,2,1,5,70,0,5,17,21,60,1,1,13,12,3,46,60,54.0,56,21,22,21.333333333333332,21,4,5,4.333333333333333,4,8,14,11.666666666666666,13,3
2,29,0,1,1,0,0,1,0,2,1,5,68,3,5,17,19,62,0,0,13,13,3,43,62,50.333333333333336,46,19,22,20.333333333333332,20,4,5,4.333333333333333,4,6,15,11.333333333333334,13,1
2,30,1,1,2,0,0,1,0,2,1,5,62,3,5,17,19,62,2,2,13,11,3,44,62,50.666666666666664,46,19,22,20.333333333333332,20,4,5,4.333333333333333,4,8,17,13.333333333333334,15,3
2,31,0,1,0,0,0,1,0,2,1,5,60,9,5,17,16,66,0,0,13,13,3,44,66,52.0,46,16,22,18.333333333333332,17,4,5,4.333333333333333,4,5,19,12.0,12,1
2,32,0,1,0,1,1,1,0,2,1,5,58,14,5,16,16,66,0,0,13,13,3,46,74,62.0,66,16,17,16.666666666666668,17,4,5,4.666666666666667,5,7,14,11.0,12,1
2,33,1,1,0,1,1,1,0,3,1,5,54,14,5,15,16,66,1,1,13,12,3,65,82,71.0,66,16,17,16.666666666666668,17,5,5,5.0,5,9,14,12.333333333333334,14,3
2,34,1,1,0,1,1,1,0,0,1,5,52,19,5,15,13,88,0,0,13,13,3,65,88,74.33333333333333,70,13,17,15.0,15,5,5,5.0,5,6,16,11.333333333333334,12,1
2,35,1,2,0,1,1,1,0,1,1,5,46,19,5,15,13,88,0,0,13,13,3,65,88,75.0,72,13,17,15.0,15,5,5,5.0,5,8,18,13.333333333333334,14,2
2,36,1,2,0,1,1,1,0,1,1,5,42,19,7,13,13,50,1,1,14,13,3,50,72,62.333333333333336,65,13,17,15.0,15,5,7,5.666666666666667,5,8,20,14.666666666666666,16,3
2,37,0,0,0,1,1,1,0,1,1,5,38,22,7,13,10,130,0,0,14,14,3,65,130,89.0,72,10,17,14.0,15,5,7,5.666666666666667,5,5,22,15.0,18,1
2,38,0,0,0,1,1,1,1,1,2,5,34,28,7,13,10,130,0,0,14,14,3,65,130,89.0,72,9,17,12.0,10,5,7,5.666666666666667,5,7,24,14.333333333333334,12,1
2,39,0,1,0,1,1,1,2,1,2,5,30,30,7,13,10,130,0,0,14,14,3,65,130,94.0,87,9,15,11.333333333333334,10,5,7,5.666666666666667,5,9,22,15.0,14,2
2,40,0,1,0,1,1,1,2,1,2,5,26,30,8,12,10,121,0,0,15,15,3,67,121,91.66666666666667,87,9,15,11.333333333333334,10,5,8,6.0,5,9,24,16.333333333333332,16,1
2,41,0,1,0,1,1,3,2,1,2,5,20,30,8,12,10,121,0,0,15,15,3,67,121,91.66666666666667,87,9,15,11.333333333333334,10,5,8,6.0,5,11,26,18.333333333333332,18,1
2,42,1,1,0,1,1,4,2,1,2,5,16,36,8,12,10,121,0,0,15,15,3,67,121,91.66666666666667,87,3,15,9.333333333333334,10,5,8,6.0,5,12,28,17.666666666666668,13,1
2,43,3,1,0,1,1,4,2,1,2,5,12,42,8,12,10,121,1,1,15,14,3,67,121,96.66666666666667,102,3,10,7.333333333333333,9,5,8,6.0,5,14,22,17.0,15,3
2,44,0,1,0,1,1,4,2,1,2,5,8,45,8,12,7,143,0,0,15,15,3,82,143,109.0,102,3,9,6.333333333333333,7,5,8,6.0,5,12,24,17.333333333333332,16,1
2,45,0,2,0,1,1,4,2,2,2,5,2,45,8,12,7,143,0,0,15,15,3,82,143,109.0,102,3,9,6.333333333333333,7,5,8,6.0,5,14,26,19.333333333333332,18,1
2,46,0,2,0,1,1,4,2,3,3,5,43,6,8,12,7,143,0,0,15,15,3,82,143,109.0,102,3,7,4.333333333333333,3,5,8,6.0,5,16,20,18.666666666666668,20,1
2,47,0,4,0,1,1,4,2,3,3,5,37,6,8,12,7,143,0,0,15,15,3,97,143,114.0,102,3,7,4.333333333333333,3,5,8,6.0,5,18,22,20.666666666666668,22,1
2,48,1,4,0,1,1,4,2,3,4,5,31,6,8,12,7,143,0,0,15,15,3,97,143,114.0,102,3,7,4.333333333333333,3,5,8,6.0,5,20,24,22.666666666666668,24,1
2,49,1,4,1,1,1,4,2,3,5,5,25,6,8,12,7,143,0,0,15,15,3,97,143,114.0,102,3,7,4.333333333333333,3,5,8,6.0,5,22,26,24.666666666666668,26,1
2,50,1,4,2,1,1,4,3,3,5,5,19,6,8,12,7,143,0,0,15,15,3,97,143,114.0,102,3,7,4.333333333333333,3,5,8,6.0,5,24,28,26.666666666666668,28,1
2,51,1,4,2,2,1,4,4,3,5,5,13,6,8,12,7,143,0,0,15,15,3,97,143,114.0,102,3,7,4.333333333333333,3,5,8,6.0,5,26,30,28.666666666666668,30,1
2,52,3,4,2,2,1,4,4,3,5,5,7,6,8,12,7,143,2,2,15,15,3,97,143,114.0,102,3,7,4.333333333333333,3,5,8,6.0,5,28,32,30.666666666666668,32,1
2,53,3,4,2,2,1,4,5,3,6,5,1,6,8,12,7,143,2,2,15,15,3,97,143,114.0,102,3,7,4.333333333333333,3,5,8,6.0,5,30,34,32.666666666666664,34,3
2,54,0,4,2,2,1,4,5,0,6,5,9,0,8,12,1,158,0,0,0,0,3,97,158,119.0,102,1,3,2.3333333333333335,3,5,8,6.0,5,24,36,32.0,36,1
3,1,0,1,1,0,1,0,0,0,1,5,89,4,2,22,45,-27,0,0,8,8,4,-27,0,-15.0,-16.5,43,45,44.0,44.0,2,2,2.0,2.0,2,4,3.0,3.0,1
3,2,0,2,1,1,1,0,0,0,1,5,81,4,2,22,45,-27,1,1,8,7,4,-27,0,-18.25,-16.5,43,45,44.0,44.0,2,2,2.0,2.0,4,6,5.0,5.0,3
3,3,0,0,1,1,1,0,0,0,1,5,79,10,2,22,43,-25,0,0,8,8,4,-25,0,-17.75,-16.5,41,43,42.5,43.0,2,2,2.0,2.0,2,6,4.0,4.0,1
3,4,1,0,1,1,1,1,0,0,1,5,73,12,2,22,43,-25,2,2,8,6,4,-25,0,-16.75,-14.5,41,43,42.0,42.0,2,2,2.0,2.0,2,8,5.0,5.0,3
3,5,0,0,1,1,1,0,0,0,1,5,69,17,2,22,41,-23,0,0,8,8,4,-23,0,-15.75,-13.5,40,41,40.75,41.0,2,2,2.0,2.0,4,6,4.75,4.5,1
3,6,0,0,1,1,2,0,0,0,2,5,63,19,2,22,41,-23,0,0,8,8,4,-23,0,-14.75,-13.5,39,41,40.25,40.5,2,2,2.0,2.0,2,8,5.75,6.5,1
3,7,0,0,2,1,2,0,0,1,2,5,57,20,2,22,41,-23,1,1,8,7,4,-23,0,-14.25,-12.5,38,41,40.0,40.5,2,2,2.0,2.0,1,10,7.0,8.5,3
3,8,0,0,0,1,2,0,0,1,2,5,51,22,2,22,39,-21,0,0,8,8,4,-21,0,-13.5,-12.0,38,41,39.5,39.5,2,2,2.0,2.0,3,12,8.0,8.5,1
3,9,0,1,0,1,2,0,0,2,2,5,45,26,2,22,39,-21,0,0,8,8,4,-21,0,-13.5,-12.0,36,41,38.5,38.5,2,2,2.0,2.0,5,14,8.5,7.5,1
3,10,2,1,0,1,2,0,0,2,2,5,39,28,2,22,39,-21,3,3,8,5,4,-21,0,-11.75,-12.0,36,39,38.0,38.5,2,2,2.0,2.0,7,12,9.5,9.5,3
3,11,1,1,0,1,0,0,0,2,2,5,35,34,2,22,36,-17,2,2,8,6,4,-17,0,-10.25,-11.0,36,38,36.5,36.0,2,2,2.0,2.0,7,11,9.0,9.0,3
3,12,0,1,0,1,0,0,0,2,0,5,31,39,2,22,33,-13,0,0,8,8,4,-13,0,-8.25,-9.0,33,36,35.25,36.0,2,2,2.0,2.0,4,13,8.75,9.0,1
3,13,0,1,0,2,0,1,0,2,0,5,25,42,2,22,33,-13,0,0,8,8,4,-13,8,-3.75,-5.0,33,36,34.5,34.5,2,2,2.0,2.0,6,13,9.5,9.5,1
3,14,0,2,0,2,1,1,0,2,0,5,21,45,2,21,33,-13,0,0,8,8,4,-13,32,4.75,0.0,33,36,33.75,33.0,2,3,2.25,2.0,6,15,9.75,9.0,1
3,15,0,2,1,2,2,1,0,2,0,5,15,47,2,21,33,-13,0,0,8,8,4,-13,30,9.25,10.0,31,36,33.25,33.0,2,3,2.25,2.0,8,17,10.75,9.0,1
3,16,1,3,1,2,2,1,0,2,0,5,11,49,2,20,33,-13,1,1,8,7,4,-13,30,9.75,11.0,29,36,32.75,33.0,2,3,2.5,2.5,6,19,11.25,10.0,3
3,17,1,0,1,2,2,1,0,2,0,5,9,57,2,20,30,-9,0,0,8,8,4,-9,40,10.25,5.0,29,33,30.75,30.5,2,3,2.5,2.5,6,16,9.75,8.5,1
3,18,1,0,2,2,2,2,0,2,0,5,3,57,2,19,30,-9,1,1,8,7,4,-9,40,15.25,15.0,29,33,30.75,30.5,2,4,2.75,2.5,8,18,11.25,9.5,3
3,19,0,0,0,2,2,2,0,2,0,5,1,67,2,19,27,27,0,0,8,8,4,10,32,22.25,23.5,27,31,28.25,27.5,2,4,2.75,2.5,7,12,9.25,9.0,1
3,20,0,0,0,2,2,3,0,2,1,5,62,1,2,19,27,27,0,0,8,8,4,20,33,26.25,26.0,27,31,28.0,27.0,2,4,2.75,2.5,6,14,10.5,11.0,1
3,21,0,0,0,3,2,4,0,2,1,5,56,3,2,19,27,27,0,0,8,8,4,20,34,26.5,26.0,25,31,27.5,27.0,2,4,2.75,2.5,4,16,11.5,13.0,1
3,22,1,0,1,3,2,4,0,2,1,5,48,3,2,19,27,27,1,1,8,7,4,20,36,27.0,26.0,25,31,27.5,27.0,2,4,2.75,2.5,6,18,13.5,15.0,3
3,23,0,0,1,3,2,0,0,2,1,5,46,15,2,19,22,59,0,0,8,8,4,20,59,35.0,30.5,22,27,24.5,24.5,2,4,2.75,2.5,4,20,11.0,10.0,2
3,24,0,0,1,3,2,0,0,2,1,5,42,15,3,17,22,38,1,1,10,9,4,25,54,38.75,38.0,22,27,24.5,24.5,2,4,3.25,3.5,6,22,12.0,10.0,3
3,25,0,0,1,1,2,0,0,2,1,5,42,25,3,17,20,40,0,0,10,10,4,25,43,36.5,39.0,20,24,22.0,22.0,2,4,3.25,3.5,4,18,9.5,8.0,1
3,26,1,0,1,1,2,0,0,3,1,5,38,27,3,16,20,40,1,1,10,9,4,40,56,48.75,49.5,20,23,21.5,21.5,3,4,3.5,3.5,6,18,10.0,8.0,3
3,27,0,0,1,1,0,0,0,3,1,5,32,30,3,16,17,86,0,0,10,10,4,41,86,57.5,51.5,17,23,20.75,21.5,3,4,3.5,3.5,6,20,10.75,8.5,1
3,28,0,0,2,1,0,0,0,3,2,5,28,32,3,15,17,86,0,0,10,10,4,41,86,57.5,51.5,17,22,20.25,21.0,3,5,3.75,3.5,8,18,11.25,9.5,2
3,29,0,0,2,1,0,0,0,3,2,5,22,32,4,14,17,73,2,2,12,10,4,43,73,52.5,47.0,17,22,20.25,21.0,3,5,4.0,4.0,8,20,12.75,11.5,3
3,30,0,0,2,1,0,0,0,2,2,5,18,37,4,14,16,74,1,1,12,11,4,43,74,52.75,47.0,16,22,19.0,19.0,3,5,4.0,4.0,6,22,12.5,11.0,3
3,31,0,0,1,1,0,0,0,2,2,5,16,47,4,14,15,101,0,0,12,12,4,43,101,65.75,59.5,15,18,16.5,16.5,3,5,4.0,4.0,6,19,10.5,8.5,1
3,32,0,0,1,1,0,0,0,3,3,5,12,47,4,12,15,101,0,0,12,12,4,62,101,77.0,72.5,15,18,16.5,16.5,4,6,4.5,4.0,8,19,11.5,9.5,2
3,33,0,0,1,1,0,0,0,3,3,5,8,48,5,11,15,110,0,0,12,12,4,56,110,72.0,61.0,15,17,16.25,16.5,4,6,4.75,4.5,8,18,12.25,11.5,2
3,34,0,0,1,1,0,0,0,3,3,5,4,50,6,10,15,132,0,0,12,12,4,57,132,77.75,61.0,15,17,15.75,15.5,4,6,5.0,5.0,8,16,12.75,13.5,2
3,35,0,0,1,1,0,0,0,3,3,5,48,0,7,9,15,115,3,3,15,12,4,59,115,74.0,61.0,15,17,15.75,15.5,4,7,5.25,5.0,8,18,14.25,15.5,3
3,36,0,0,1,1,0,0,0,1,3,5,44,5,7,9,13,117,2,2,15,13,4,59,117,74.5,61.0,13,17,14.5,14.0,4,7,5.25,5.0,6,20,14.0,15.0,3
3,37,0,0,1,1,0,0,0,1,1,5,40,7,7,8,11,119,0,0,15,15,4,59,119,81.5,74.0,11,17,14.0,14.0,4,7,5.5,5.5,4,22,14.5,16.0,1
3,38,0,0,2,1,1,0,0,1,1,5,36,13,7,7,11,119,1,1,15,14,4,59,119,84.0,79.0,9,17,12.5,12.0,4,7,5.75,6.0,6,20,14.0,15.0,3
3,39,0,0,0,1,1,0,0,1,1,5,32,15,7,6,9,155,0,0,15,15,4,60,155,98.25,89.0,9,17,12.0,11.0,4,7,6.0,6.5,4,22,14.5,16.0,1
3,40,0,1,0,1,1,1,0,1,1,5,28,19,7,5,9,155,0,0,15,15,4,60,155,101.0,94.5,5,17,11.0,11.0,4,8,6.25,6.5,6,24,14.5,14.0,1
3,41,0,1,0,1,1,2,0,2,1,5,24,28,7,5,9,155,0,0,15,15,4,60,155,108.75,110.0,5,11,8.75,9.5,4,8,6.25,6.5,8,18,13.25,13.5,1
3,42,1,2,0,1,1,2,0,2,1,5,16,28,7,5,9,155,0,0,15,15,4,75,155,113.5,112.0,5,11,8.75,9.5,4,8,6.25,6.5,10,20,15.25,15.5,1
3,43,2,2,0,2,1,2,0,2,1,5,12,38,7,5,9,155,0,0,15,15,4,75,155,113.5,112.0,5,9,6.25,5.5,4,8,6.25,6.5,9,20,13.75,13.0,1
3,44,3,2,0,2,1,3,0,2,1,5,4,38,7,5,9,155,1,1,15,15,4,90,155,124.0,125.5,5,9,6.25,5.5,4,8,6.25,6.5,11,22,15.75,15.0,1
3,45,3,3,0,2,1,3,1,2,1,5,34,0,7,5,9,155,2,2,15,15,4,90,155,124.0,125.5,5,9,6.25,5.5,4,8,6.25,6.5,13,24,17.75,17.0,1
3,46,3,4,0,3,1,3,1,2,1,5,28,4,7,5,9,155,2,2,15,15,4,90,155,124.0,125.5,1,9,5.25,5.5,4,8,6.25,6.5,14,26,18.25,16.5,1
3,1,1,0,1,0,0,0,0,1,1,5,89,2,2,22,45,-17,4,4,7,3,4,-23,0,-14.5,-17.5,44,45,44.5,44.5,2,2,2.0,2.0,3,4,3.5,3.5,3
3,2,0,0,0,0,0,0,0,1,1,5,89,9,2,22,43,-15,0,0,7,7,4,-22,0,-16.25,-16.0,42,43,42.75,43.0,2,2,2.0,2.0,1,2,1.75,2.0,1
3,3,0,0,1,0,0,0,0,2,1,5,81,9,2,22,43,-15,3,3,7,4,4,-21,0,-15.0,-15.0,42,43,42.75,43.0,2,2,2.0,2.0,3,4,3.75,4.0,3
3,4,0,0,1,0,0,0,0,0,1,5,77,13,2,22,41,-13,0,0,7,7,4,-21,0,-14.5,-14.0,41,43,41.75,41.5,2,2,2.0,2.0,2,6,3.75,3.5,1
3,5,0,0,1,0,2,0,0,0,1,5,71,15,2,22,41,-13,2,2,7,5,4,-19,0,-14.0,-14.0,41,42,41.25,41.0,2,2,2.0,2.0,4,7,4.75,4.0,3
3,6,0,0,1,0,0,0,0,0,1,5,69,21,2,22,39,-11,0,0,7,7,4,-19,0,-13.0,-13.0,39,41,39.75,39.5,2,2,2.0,2.0,2,6,3.75,3.5,1
3,7,0,0,2,0,1,0,0,0,1,5,63,23,2,22,39,-11,1,1,7,6,4,-17,0,-12.0,-12.0,39,40,39.25,39.0,2,2,2.0,2.0,4,7,4.75,4.0,3
3,8,0,0,0,0,1,0,0,0,1,5,59,28,2,22,37,-9,0,0,7,7,4,-17,0,-11.0,-11.0,37,39,38.0,38.0,2,2,2.0,2.0,2,6,4.5,5.0,1
3,9,0,0,1,0,2,0,0,0,1,5,55,32,2,22,37,-9,0,0,7,7,4,-17,0,-10.0,-9.0,37,37,37.0,37.0,2,2,2.0,2.0,4,6,4.5,4.0,1
3,10,2,0,1,0,2,0,0,0,1,5,47,32,2,22,37,-9,1,1,7,6,4,-15,5,-7.0,-9.0,37,37,37.0,37.0,2,2,2.0,2.0,6,8,6.5,6.0,3
3,11,1,0,1,0,0,0,0,0,1,5,45,41,2,22,34,13,0,0,7,7,4,-15,13,-1.5,-2.0,34,37,34.75,34.0,2,2,2.0,2.0,3,8,4.75,4.0,1
3,12,2,0,2,0,0,0,0,0,1,5,37,41,2,22,34,13,0,0,7,7,4,-15,23,4.0,4.0,34,37,34.75,34.0,2,2,2.0,2.0,5,10,6.75,6.0,1
3,13,2,0,2,0,0,1,0,0,2,5,31,44,2,22,34,13,0,0,7,7,4,-15,23,4.0,4.0,34,34,34.0,34.0,2,2,2.0,2.0,7,9,7.5,7.0,1
3,14,3,0,2,0,0,1,1,0,2,5,23,44,2,22,34,13,2,2,7,5,4,-11,23,5.0,4.0,34,34,34.0,34.0,2,2,2.0,2.0,9,11,9.5,9.0,3
3,15,1,0,2,0,0,1,0,0,2,5,19,47,2,21,31,17,0,0,7,7,4,-11,23,6.0,6.0,31,34,33.25,34.0,2,3,2.25,2.0,6,13,9.75,10.0,1
3,16,1,0,2,0,0,2,1,0,2,5,13,48,2,21,31,17,0,0,7,7,4,-11,17,4.25,5.5,31,34,33.0,33.5,2,3,2.25,2.0,8,15,11.0,10.5,1
