7,5,5,87,13,2,26,40,-8,92,2,0,6,0,2,37,40,38.5,38.5,2,2,2.0,2.0,2,0,6,1,6,1
8,7,5,83,13,2,26,40,-8,88,20,2,6,0,2,37,40,38.5,38.5,2,2,2.0,2.0,2,0,8,2,7,3
9,5,5,81,15,2,26,38,2,86,2,0,6,0,2,37,38,37.5,37.5,2,2,2.0,2.0,2,0,8,1,6,1
10,7,5,77,15,2,26,38,2,82,2,0,6,0,2,37,38,37.5,37.5,2,2,2.0,2.0,2,0,8,1,8,1
11,9,5,73,15,2,26,38,2,78,19,1,6,0,2,37,38,37.5,37.5,2,2,2.0,2.0,2,0,8,2,8,3
12,7,5,73,20,2,26,36,4,78,18,0,6,0,2,34,36,35.0,35.0,2,2,2.0,2.0,2,0,8,2,7,1
13,9,5,69,20,2,26,36,4,74,37,1,6,0,2,34,36,35.0,35.0,2,2,2.0,2.0,2,0,12,4,9,3
14,6,5,67,23,2,26,33,26,72,19,0,6,0,2,33,34,33.5,33.5,2,2,2.0,2.0,2,0,12,2,9,1
15,8,5,63,23,2,26,33,26,68,20,0,6,0,2,33,34,33.5,33.5,2,2,2.0,2.0,2,0,12,2,9,2
16,8,5,61,23,3,25,33,18,66,20,1,8,0,2,33,34,33.5,33.5,2,3,2.5,2.5,2,0,12,2,9,3
17,6,5,59,25,3,25,31,20,64,2,0,8,0,2,31,34,32.5,32.5,2,3,2.5,2.5,2,0,12,1,7,1
18,8,5,55,25,3,25,31,20,60,16,0,8,0,2,31,34,32.5,32.5,2,3,2.5,2.5,2,0,12,2,8,1
19,10,5,53,29,3,25,31,20,58,17,0,8,0,2,30,31,30.5,30.5,2,3,2.5,2.5,2,0,12,2,9,1
20,12,5,49,29,3,25,31,20,54,24,0,8,0,2,30,31,30.5,30.5,2,3,2.5,2.5,2,0,19,3,9,1
21,14,5,45,29,3,25,31,20,50,26,0,8,0,2,30,31,30.5,30.5,2,3,2.5,2.5,2,0,19,3,9,1
22,16,5,43,33,3,25,31,20,48,27,0,8,0,2,26,31,28.5,28.5,2,3,2.5,2.5,2,0,19,3,9,1
23,18,5,39,33,3,25,31,20,44,37,0,8,0,2,26,31,28.5,28.5,2,3,2.5,2.5,1,1,26,4,9,1
24,20,5,35,33,3,25,31,20,40,40,1,8,0,2,26,31,28.5,28.5,2,3,2.5,2.5,1,1,26,5,9,3
25,17,5,33,36,3,25,28,40,38,31,0,8,0,2,26,28,27.0,27.0,2,3,2.5,2.5,1,1,26,4,8,2
26,17,5,31,36,4,24,28,29,36,31,0,10,0,2,26,28,27.0,27.0,2,4,3.0,3.0,1,1,26,4,8,1
27,19,5,27,36,4,24,28,29,32,40,1,10,0,2,26,28,27.0,27.0,2,4,3.0,3.0,1,1,26,5,9,3
28,16,5,27,45,4,24,25,33,32,31,0,10,0,2,20,25,22.5,22.5,2,4,3.0,3.0,1,1,26,4,7,1
29,18,5,23,45,4,24,25,33,28,34,0,10,0,2,20,25,22.5,22.5,2,4,3.0,3.0,1,1,41,4,7,1
30,20,5,21,51,4,24,25,33,26,36,0,10,0,2,14,25,19.5,19.5,2,4,3.0,3.0,1,1,41,5,8,1
31,22,5,19,54,4,24,25,33,24,42,2,10,0,2,11,25,18.0,18.0,2,4,3.0,3.0,1,1,56,6,9,3
32,16,5,19,60,4,23,19,48,24,32,0,10,0,2,11,19,15.0,15.0,3,4,3.5,3.5,0,2,60,4,7,1
33,18,5,15,60,4,23,19,48,20,33,0,10,0,2,11,19,15.0,15.0,3,4,3.5,3.5,1,2,60,4,8,1
34,20,5,13,64,4,23,19,48,18,34,0,10,0,2,7,19,13.0,13.0,3,4,3.5,3.5,1,2,60,5,8,1
35,22,5,9,64,4,23,19,48,14,37,2,10,0,2,7,19,13.0,13.0,3,4,3.5,3.5,0,3,67,6,8,3
36,16,5,7,70,4,23,13,63,12,32,0,10,0,2,7,13,10.0,10.0,3,4,3.5,3.5,0,3,67,4,7,1
37,18,5,3,70,4,23,13,63,8,34,1,10,0,2,7,13,10.0,10.0,3,4,3.5,3.5,0,3,67,5,7,3
38,14,5,1,74,4,23,9,92,6,32,0,10,0,2,7,9,8.0,8.0,3,4,3.5,3.5,0,3,67,5,6,2
39,14,5,73,0,5,22,9,100,78,32,0,11,0,2,7,9,8.0,8.0,3,5,4.0,4.0,0,3,67,5,6,2
40,14,5,71,0,6,21,9,112,76,32,0,12,0,2,7,9,8.0,8.0,3,6,4.5,4.5,0,3,67,5,6,2
41,14,5,69,0,7,20,9,117,74,32,0,12,0,2,7,9,8.0,8.0,3,7,5.0,5.0,0,3,67,5,6,2
42,14,5,67,0,8,19,9,128,72,32,0,12,0,2,7,9,8.0,8.0,3,8,5.5,5.5,0,3,67,5,6,2
43,14,5,65,0,9,18,9,119,70,32,4,16,0,2,7,9,8.0,8.0,3,9,6.0,6.0,0,3,67,5,6,3
44,12,5,63,2,9,18,7,121,68,30,3,16,0,2,7,7,7.0,7.0,3,9,6.0,6.0,0,3,67,4,6,3
45,10,5,61,4,9,18,5,123,66,24,2,16,0,2,5,7,6.0,6.0,3,9,6.0,6.0,0,3,67,3,6,3
46,8,5,59,6,9,18,3,125,64,16,0,16,0,2,3,7,5.0,5.0,3,9,6.0,6.0,0,3,67,2,6,1
47,10,5,57,12,9,18,3,125,62,22,1,16,0,2,1,3,2.0,2.0,3,9,6.0,6.0,0,3,67,3,6,3
1,4,5,97,0,2,26,45,-20,102,5,0,4,0,2,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,1,5,1
2,6,5,95,1,2,26,45,-20,100,25,0,4,0,2,44,45,44.5,44.5,2,2,2.0,2.0,2,0,0,2,6,1
3,8,5,93,3,2,26,45,-20,98,25,0,4,0,2,42,45,43.5,43.5,2,2,2.0,2.0,2,0,1,2,7,1
4,10,5,89,3,2,26,45,-20,94,40,0,4,0,2,42,45,43.5,43.5,2,2,2.0,2.0,2,0,3,3,9,1
5,12,5,85,3,2,26,45,-20,90,46,1,4,0,2,42,45,43.5,43.5,2,2,2.0,2.0,2,0,3,4,9,3
6,8,5,83,7,2,26,41,-13,88,33,0,4,0,2,41,42,41.5,41.5,2,2,2.0,2.0,2,0,3,3,6,1
7,10,5,81,9,2,26,41,-13,86,32,0,4,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,3,3,7,1
8,12,5,77,9,2,26,41,-13,82,37,0,4,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,5,4,7,1
9,14,5,75,11,2,26,41,-13,80,36,0,4,0,2,38,41,39.5,39.5,2,2,2.0,2.0,2,0,5,4,8,1
10,16,5,71,11,2,26,41,-13,76,37,0,4,0,2,38,41,39.5,39.5,2,2,2.0,2.0,2,0,7,4,9,1
11,18,5,69,13,2,26,41,-13,74,45,3,4,0,2,36,41,38.5,38.5,2,2,2.0,2.0,2,0,7,6,9,3
12,14,5,69,19,2,26,37,-6,74,35,0,4,0,2,34,37,35.5,35.5,2,2,2.0,2.0,2,0,9,5,8,1
13,16,5,65,19,2,26,37,-6,70,37,0,4,0,2,34,37,35.5,35.5,2,2,2.0,2.0,2,0,11,5,8,1
14,18,5,63,22,2,26,37,-6,68,38,1,4,0,2,31,37,34.0,34.0,2,2,2.0,2.0,2,0,11,5,9,3
15,15,5,61,25,2,26,34,12,66,35,0,4,0,2,31,34,32.5,32.5,2,2,2.0,2.0,1,1,15,5,8,1
16,17,5,57,25,2,26,34,12,62,36,0,4,0,2,31,34,32.5,32.5,2,2,2.0,2.0,1,1,15,5,9,1
17,19,5,53,25,2,26,34,12,58,44,2,4,0,2,31,34,32.5,32.5,2,2,2.0,2.0,1,1,15,6,9,3
18,13,5,51,31,2,26,28,27,56,32,0,4,0,2,28,31,29.5,29.5,2,2,2.0,2.0,1,1,15,3,8,1
19,15,5,47,31,2,26,28,27,52,36,0,4,0,2,28,31,29.5,29.5,2,2,2.0,2.0,1,1,15,4,8,1
20,17,5,43,31,2,26,28,27,48,37,0,4,0,2,28,31,29.5,29.5,2,2,2.0,2.0,1,1,15,4,8,1
21,19,5,39,31,2,26,28,27,44,55,4,4,0,2,28,31,29.5,29.5,2,2,2.0,2.0,1,1,15,6,9,3
22,14,5,37,36,2,26,23,63,42,40,0,4,0,2,23,31,27.0,27.0,2,2,2.0,2.0,1,1,15,5,9,2
23,14,5,35,36,3,25,23,54,40,40,2,6,0,2,23,31,27.0,27.0,2,3,2.5,2.5,1,1,15,5,9,3
24,11,5,35,44,3,25,20,58,40,35,1,6,0,2,20,26,23.0,23.0,2,3,2.5,2.5,1,1,15,4,9,3
25,7,5,35,48,3,24,16,83,40,20,0,6,0,2,16,26,21.0,21.0,3,3,3.0,3.0,0,2,25,2,6,1
26,9,5,33,49,3,24,16,83,38,30,0,6,0,2,16,25,20.5,20.5,3,3,3.0,3.0,1,2,25,4,9,2
27,9,5,33,51,4,23,16,72,38,29,1,9,0,2,16,23,19.5,19.5,3,4,3.5,3.5,1,2,26,4,9,3
28,6,5,31,54,4,23,13,76,36,23,0,9,0,2,13,23,18.0,18.0,3,4,3.5,3.5,1,2,28,3,5,1
29,8,5,27,54,4,23,13,76,32,25,0,9,0,2,13,23,18.0,18.0,3,4,3.5,3.5,1,2,28,3,6,1
30,10,5,25,59,4,23,13,76,30,30,0,9,0,2,13,18,15.5,15.5,3,4,3.5,3.5,1,2,28,4,9,1
31,12,5,21,59,4,23,13,76,26,34,1,9,0,2,13,18,15.5,15.5,3,4,3.5,3.5,1,2,38,5,9,3
32,9,5,19,62,4,23,10,102,24,26,0,9,0,2,10,18,14.0,14.0,3,4,3.5,3.5,1,2,38,4,5,2
33,9,5,17,62,5,22,10,85,22,26,1,11,0,2,10,18,14.0,14.0,3,5,4.0,4.0,1,2,38,4,5,3
34,8,5,15,63,5,22,9,86,20,25,0,11,0,2,9,18,13.5,13.5,3,5,4.0,4.0,1,2,38,3,5,1
35,10,5,11,63,5,22,9,86,16,26,0,11,0,2,9,18,13.5,13.5,3,5,4.0,4.0,1,2,38,3,6,1
36,12,5,7,63,5,22,9,86,12,26,0,11,0,2,9,18,13.5,13.5,3,5,4.0,4.0,1,2,38,3,8,1
37,14,5,5,69,5,22,9,86,10,26,0,11,0,2,9,12,10.5,10.5,3,5,4.0,4.0,1,2,38,3,9,1
38,16,5,1,69,5,22,9,86,6,28,0,11,0,2,9,12,10.5,10.5,3,5,4.0,4.0,1,2,53,3,9,1
39,18,5,66,0,5,22,9,86,71,29,0,11,0,2,9,12,10.5,10.5,3,5,4.0,4.0,1,2,53,3,9,1
40,20,5,64,6,5,22,9,86,69,30,0,11,0,2,6,9,7.5,7.5,3,5,4.0,4.0,1,2,53,3,9,1
41,22,5,60,6,5,22,9,86,65,34,1,11,0,2,6,9,7.5,7.5,3,5,4.0,4.0,1,2,68,4,9,3
42,18,5,58,10,5,22,5,127,63,31,0,11,0,2,5,6,5.5,5.5,3,5,4.0,4.0,1,2,68,4,8,1
43,20,5,54,10,5,22,5,127,59,31,0,11,0,2,5,6,5.5,5.5,3,5,4.0,4.0,1,2,68,4,9,1
44,22,5,50,10,5,22,5,127,55,32,0,11,0,2,5,6,5.5,5.5,3,5,4.0,4.0,1,2,68,5,9,1
45,24,5,46,10,5,22,5,127,51,33,0,11,0,2,5,6,5.5,5.5,3,5,4.0,4.0,1,2,68,5,9,1
46,26,5,44,16,5,22,5,127,49,36,0,11,0,2,0,5,2.5,2.5,3,5,4.0,4.0,1,2,68,5,9,1
1,4,5,97,0,2,26,45,-13,102,27,5,5,0,2,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,2,3,3
2,3,5,95,1,2,26,44,-12,100,25,4,5,0,2,44,45,44.5,44.5,2,2,2.0,2.0,2,0,0,2,3,3
3,2,5,93,2,2,26,43,-11,98,3,0,5,0,2,43,45,44.0,44.0,2,2,2.0,2.0,2,0,0,1,3,1
4,4,5,91,4,2,26,43,-11,96,23,3,5,0,2,43,43,43.0,43.0,2,2,2.0,2.0,2,0,0,2,4,3
5,2,5,89,6,2,26,41,-9,94,3,0,5,0,2,41,43,42.0,42.0,2,2,2.0,2.0,2,0,2,1,3,1
6,4,5,87,8,2,26,41,-9,92,3,0,5,0,2,41,41,41.0,41.0,2,2,2.0,2.0,2,0,2,1,5,1
7,6,5,83,8,2,26,41,-9,88,21,2,5,0,2,41,41,41.0,41.0,2,2,2.0,2.0,2,0,4,2,6,3
8,4,5,83,12,2,26,39,-7,88,3,0,5,0,2,39,39,39.0,39.0,2,2,2.0,2.0,2,0,4,1,5,1
9,6,5,81,14,2,26,39,-7,86,19,1,5,0,2,37,39,38.0,38.0,2,2,2.0,2.0,2,0,6,2,6,3
10,4,5,79,16,2,26,37,21,84,3,0,5,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,8,1,5,1
11,6,5,75,16,2,26,37,21,80,18,0,5,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,8,2,6,1
12,8,5,71,16,2,26,37,21,76,28,0,5,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,8,3,9,2
13,8,5,69,16,3,25,37,9,74,28,0,6,0,2,37,37,37.0,37.0,2,3,2.5,2.5,1,1,8,3,9,1
14,10,5,67,19,3,25,37,9,72,30,0,6,0,2,34,37,35.5,35.5,2,3,2.5,2.5,1,1,8,3,9,1
15,12,5,63,19,3,25,37,9,68,32,0,6,0,2,34,37,35.5,35.5,2,3,2.5,2.5,1,1,12,3,9,1
16,14,5,59,19,3,25,37,9,64,36,0,6,0,2,34,37,35.5,35.5,2,3,2.5,2.5,1,1,12,4,9,1
17,16,5,55,19,3,25,37,9,60,39,0,6,0,2,34,37,35.5,35.5,2,3,2.5,2.5,1,1,12,4,9,1
18,18,5,51,19,3,25,37,9,56,41,0,6,0,2,34,37,35.5,35.5,2,3,2.5,2.5,1,1,12,5,9,1
19,20,5,49,22,3,25,37,9,54,44,2,6,0,2,31,37,34.0,34.0,2,3,2.5,2.5,1,1,12,6,9,3
20,14,5,49,28,3,24,31,24,54,28,0,6,0,2,31,31,31.0,31.0,3,3,3.0,3.0,0,2,16,3,8,1
21,16,5,47,30,3,24,31,24,52,28,0,6,0,2,29,31,30.0,30.0,3,3,3.0,3.0,1,2,16,3,9,1
22,18,5,43,30,3,24,31,24,48,29,0,6,0,2,29,31,30.0,30.0,3,3,3.0,3.0,1,2,18,3,9,1
23,20,5,39,30,3,24,31,24,44,41,0,6,0,2,29,31,30.0,30.0,3,3,3.0,3.0,1,2,18,4,9,1
24,22,5,35,30,3,24,31,24,40,52,1,6,0,2,29,31,30.0,30.0,3,3,3.0,3.0,1,2,18,5,9,3
25,18,5,33,34,3,24,27,55,38,40,0,6,0,2,27,29,28.0,28.0,3,3,3.0,3.0,1,2,18,4,9,2
26,18,5,31,34,4,23,27,46,36,40,1,8,0,2,27,29,28.0,28.0,3,4,3.5,3.5,1,2,18,4,9,3
27,15,5,31,43,4,23,24,50,36,29,0,8,0,2,23,24,23.5,23.5,3,4,3.5,3.5,1,2,18,3,7,1
28,17,5,27,43,4,23,24,50,32,34,0,8,0,2,23,24,23.5,23.5,3,4,3.5,3.5,1,2,33,5,7,1
29,19,5,23,43,4,23,24,50,28,38,2,8,0,2,23,24,23.5,23.5,3,4,3.5,3.5,1,2,33,6,7,3
30,13,5,21,49,4,23,18,65,26,31,0,8,0,2,18,23,20.5,20.5,3,4,3.5,3.5,1,2,33,4,6,1
31,15,5,19,54,4,23,18,65,24,37,0,8,0,2,18,18,18.0,18.0,3,4,3.5,3.5,1,2,33,5,9,1
32,17,5,17,54,4,22,18,65,22,39,0,8,0,2,18,18,18.0,18.0,4,4,4.0,4.0,0,3,43,5,9,1
33,19,5,15,54,4,21,18,65,20,43,2,8,0,2,18,18,18.0,18.0,4,5,4.5,4.5,0,4,43,6,9,3
34,13,5,15,63,4,21,12,80,20,30,0,8,0,2,12,15,13.5,13.5,4,5,4.5,4.5,1,4,43,4,7,1
35,15,5,13,67,4,21,12,80,18,36,0,8,0,2,11,12,11.5,11.5,4,5,4.5,4.5,1,4,47,5,9,1
36,17,5,11,67,4,20,12,80,16,39,2,8,0,2,11,12,11.5,11.5,4,6,5.0,5.0,0,5,54,6,9,3
37,14,5,11,71,4,20,9,102,16,30,0,8,0,2,9,10,9.5,9.5,4,6,5.0,5.0,1,5,54,5,7,2
38,14,5,11,73,5,19,9,89,16,29,1,11,0,2,8,9,8.5,8.5,5,6,5.5,5.5,1,5,55,5,7,3
39,12,5,9,75,5,19,7,91,14,24,0,11,0,2,7,8,7.5,7.5,5,6,5.5,5.5,0,6,57,3,7,1
40,14,5,7,75,5,18,7,91,12,25,0,11,0,2,7,8,7.5,7.5,5,7,6.0,6.0,0,6,57,3,8,1
41,16,5,5,76,5,18,7,91,10,27,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,1,6,57,4,8,1
42,18,5,1,76,5,18,7,91,6,30,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,5,8,1
43,20,5,73,0,5,18,7,91,78,37,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,6,9,1
44,22,5,69,0,5,18,7,91,74,37,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,6,9,1
45,24,5,65,0,5,18,7,91,70,40,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,6,9,1
46,26,5,61,0,5,18,7,91,66,42,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,6,9,1
47,28,5,57,0,5,18,7,91,62,43,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,7,9,1
48,30,5,53,0,5,18,7,91,58,43,0,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,7,9,1
49,32,5,49,0,5,18,7,91,54,46,1,11,0,2,7,7,7.0,7.0,5,7,6.0,6.0,0,7,58,7,9,3
50,27,5,47,5,5,18,2,127,52,16,0,11,0,2,2,7,4.5,4.5,5,7,6.0,6.0,0,7,58,6,8,3
1,4,5,97,0,2,26,45,-26,102,5,2,10,0,2,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,1,5,3
2,3,5,97,3,2,26,44,-25,102,4,1,10,0,2,43,44,43.5,43.5,2,2,2.0,2.0,2,0,0,1,4,3
3,2,5,95,4,2,26,43,-24,100,3,0,10,0,2,43,43,43.0,43.0,2,2,2.0,2.0,2,0,2,1,3,1
4,4,5,91,4,2,26,43,-24,96,3,0,10,0,2,43,43,43.0,43.0,2,2,2.0,2.0,2,0,2,1,5,1
5,6,5,89,6,2,26,43,-24,94,22,3,10,0,2,41,43,42.0,42.0,2,2,2.0,2.0,2,0,2,2,6,3
6,4,5,87,8,2,26,41,-22,92,3,0,10,0,2,41,41,41.0,41.0,2,2,2.0,2.0,1,1,4,1,5,1
7,6,5,85,10,2,26,41,-22,90,21,2,10,0,2,39,41,40.0,40.0,2,2,2.0,2.0,1,1,4,2,5,3
8,4,5,83,12,2,26,39,-20,88,19,1,10,0,2,39,39,39.0,39.0,2,2,2.0,2.0,1,1,6,2,4,3
9,2,5,83,16,2,26,37,-18,88,3,0,10,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,6,1,3,1
10,4,5,79,16,2,26,37,-18,84,3,0,10,0,2,37,37,37.0,37.0,2,2,2.0,2.0,1,1,8,1,5,1
11,6,5,77,18,2,26,37,-18,82,16,0,10,0,2,35,37,36.0,36.0,2,2,2.0,2.0,1,1,8,2,6,1
12,8,5,73,18,2,26,37,-18,78,26,2,10,0,2,35,37,36.0,36.0,2,2,2.0,2.0,1,1,10,3,6,3
13,5,5,71,21,2,26,34,-14,76,17,0,10,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,10,2,5,1
14,7,5,67,21,2,26,34,-14,72,29,2,10,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,10,4,9,3
15,5,5,65,23,2,26,32,-12,70,24,1,10,0,2,32,35,33.5,33.5,2,2,2.0,2.0,1,1,10,3,4,3
16,2,5,63,26,2,26,29,10,68,3,0,10,0,2,29,35,32.0,32.0,2,2,2.0,2.0,1,1,10,1,3,1
17,4,5,59,26,2,26,29,10,64,3,0,10,0,2,29,35,32.0,32.0,2,2,2.0,2.0,1,1,10,1,5,1
18,6,5,55,26,2,26,29,10,60,16,0,10,0,2,29,35,32.0,32.0,2,2,2.0,2.0,1,1,10,2,6,1
19,8,5,51,26,2,26,29,10,56,16,0,10,0,2,29,35,32.0,32.0,2,2,2.0,2.0,1,1,10,2,8,1
20,10,5,47,26,2,26,29,10,52,27,0,10,0,2,29,35,32.0,32.0,2,2,2.0,2.0,1,1,10,3,9,1
21,12,5,43,26,2,26,29,10,48,32,0,10,0,2,29,35,32.0,32.0,2,2,2.0,2.0,1,1,10,4,9,1
22,14,5,41,30,2,26,29,10,46,34,0,10,0,2,29,31,30.0,30.0,2,2,2.0,2.0,1,1,10,4,9,1
23,16,5,39,30,2,25,29,10,44,43,1,10,0,2,29,31,30.0,30.0,2,3,2.5,2.5,0,2,17,5,9,3
24,12,5,39,36,2,25,25,17,44,24,0,10,0,2,25,29,27.0,27.0,2,3,2.5,2.5,1,2,17,3,8,1
25,14,5,37,39,2,25,25,17,42,25,0,10,0,2,25,26,25.5,25.5,2,3,2.5,2.5,1,2,19,3,8,1
26,16,5,33,39,2,25,25,17,38,29,0,10,0,2,25,26,25.5,25.5,2,3,2.5,2.5,1,2,23,4,8,1
27,18,5,29,39,2,25,25,17,34,31,1,10,0,2,25,26,25.5,25.5,2,3,2.5,2.5,1,2,23,5,8,3
28,13,5,27,44,2,25,20,61,32,28,0,10,0,2,20,26,23.0,23.0,2,3,2.5,2.5,1,2,23,4,7,2
29,13,5,25,44,3,24,20,51,30,28,0,11,0,2,20,26,23.0,23.0,3,3,3.0,3.0,1,2,23,4,7,1
30,15,5,23,47,3,24,20,51,28,37,1,11,0,2,20,23,21.5,21.5,3,3,3.0,3.0,1,2,23,5,9,3
31,10,5,23,52,3,23,15,81,28,25,0,11,0,2,15,23,19.0,19.0,3,4,3.5,3.5,0,3,27,3,6,2
32,10,5,23,55,4,22,15,64,28,24,0,12,0,2,15,20,17.5,17.5,4,4,4.0,4.0,1,3,27,3,6,1
33,12,5,19,55,4,22,15,64,24,33,0,12,0,2,15,20,17.5,17.5,4,4,4.0,4.0,1,3,31,5,9,1
34,14,5,17,61,4,22,15,64,22,42,2,12,0,2,14,15,14.5,14.5,4,4,4.0,4.0,1,3,31,6,9,3
35,8,5,15,67,4,22,9,113,20,18,0,12,0,2,9,14,11.5,11.5,4,4,4.0,4.0,1,3,46,2,5,2
36,8,5,13,67,5,21,9,104,18,18,1,14,0,2,9,14,11.5,11.5,4,5,4.5,4.5,1,3,46,2,5,3
37,6,5,11,69,5,21,7,106,16,17,0,14,0,2,7,14,10.5,10.5,4,5,4.5,4.5,1,3,46,2,4,1
38,8,5,9,75,5,21,7,106,14,25,0,14,0,2,7,8,7.5,7.5,4,5,4.5,4.5,1,3,46,3,9,1
39,10,5,5,75,5,21,7,106,10,26,0,14,0,2,7,8,7.5,7.5,4,5,4.5,4.5,1,3,61,3,9,1
40,12,5,1,75,5,21,7,106,6,28,1,14,0,2,7,8,7.5,7.5,4,5,4.5,4.5,1,3,61,3,9,3
41,9,5,1,84,5,21,4,128,6,17,0,14,0,2,2,4,3.0,3.0,4,5,4.5,4.5,1,3,61,2,6,1
1,4,5,97,1,2,26,45,-18,102,26,6,8,0,2,44,45,44.5,44.5,2,2,2.0,2.0,2,0,0,2,3,3
2,3,5,95,2,2,26,44,-17,100,24,5,8,0,2,44,44,44.0,44.0,2,2,2.0,2.0,2,0,1,2,3,3
3,1,5,95,6,2,26,42,-15,100,3,1,8,0,2,42,42,42.0,42.0,2,2,2.0,2.0,2,0,1,1,2,3
4,0,5,95,9,2,26,41,-14,100,0,0,8,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,3,0,0,1
5,2,5,91,9,2,26,41,-14,96,2,0,8,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,5,1,3,1
6,4,5,87,9,2,26,41,-14,92,20,2,8,0,2,40,41,40.5,40.5,2,2,2.0,2.0,2,0,5,2,4,3
7,2,5,85,11,2,26,39,-12,90,2,0,8,0,2,39,40,39.5,39.5,2,2,2.0,2.0,2,0,5,1,3,1
8,4,5,83,13,2,26,39,-12,88,20,1,8,0,2,38,39,38.5,38.5,2,2,2.0,2.0,2,0,5,2,9,3
9,2,5,81,15,2,26,37,-10,86,2,0,8,0,2,37,38,37.5,37.5,2,2,2.0,2.0,1,1,7,1,3,1
10,4,5,77,15,2,26,37,-10,82,18,0,8,0,2,37,38,37.5,37.5,2,2,2.0,2.0,1,1,7,2,4,1
11,6,5,73,15,2,26,37,-10,78,28,2,8,0,2,37,38,37.5,37.5,2,2,2.0,2.0,1,1,7,3,9,3
12,3,5,71,18,2,26,34,12,76,2,0,8,0,2,34,38,36.0,36.0,2,2,2.0,2.0,1,1,7,1,4,1
13,5,5,69,21,2,26,34,12,74,18,0,8,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,7,2,5,1
14,7,5,65,21,2,26,34,12,70,30,1,8,0,2,34,35,34.5,34.5,2,2,2.0,2.0,1,1,11,4,9,3
15,4,5,63,24,2,26,31,16,68,20,0,8,0,2,31,35,33.0,33.0,2,2,2.0,2.0,1,1,11,2,9,1
16,6,5,59,24,2,26,31,16,64,26,0,8,0,2,31,35,33.0,33.0,2,2,2.0,2.0,1,1,11,3,9,1
17,8,5,55,24,2,26,31,16,60,37,0,8,0,2,31,35,33.0,33.0,2,2,2.0,2.0,1,1,11,4,9,1
18,10,5,53,30,2,26,31,16,58,38,0,8,0,2,29,31,30.0,30.0,2,2,2.0,2.0,1,1,11,4,9,1
19,12,5,49,30,2,26,31,16,54,51,1,8,0,2,29,31,30.0,30.0,2,2,2.0,2.0,1,1,26,5,9,3
20,8,5,47,34,2,26,27,41,52,19,0,8,0,2,27,29,28.0,28.0,2,2,2.0,2.0,1,1,26,2,7,2
21,8,5,45,34,3,25,27,33,50,19,1,9,0,2,27,29,28.0,28.0,2,3,2.5,2.5,1,1,26,2,7,3
22,6,5,43,36,3,25,25,51,48,17,0,9,0,2,25,29,27.0,27.0,2,3,2.5,2.5,1,1,26,2,6,1
23,8,5,39,36,3,25,25,51,44,23,0,9,0,2,25,29,27.0,27.0,2,3,2.5,2.5,1,1,26,3,7,2
24,8,5,37,36,4,24,25,41,42,23,0,10,0,2,25,29,27.0,27.0,2,4,3.0,3.0,1,1,26,3,7,1
25,10,5,35,42,4,24,25,41,40,24,0,10,0,2,23,25,24.0,24.0,2,4,3.0,3.0,1,1,26,3,8,1
26,12,5,31,42,4,24,25,41,36,25,0,10,0,2,23,25,24.0,24.0,2,4,3.0,3.0,1,1,41,3,8,1
27,14,5,27,42,4,24,25,41,32,34,0,10,0,2,23,25,24.0,24.0,2,4,3.0,3.0,1,1,41,4,9,1
28,16,5,23,42,4,24,25,41,28,37,0,10,0,2,23,25,24.0,24.0,2,4,3.0,3.0,1,1,41,4,9,1
29,18,5,21,47,4,24,25,41,26,39,0,10,0,2,18,25,21.5,21.5,2,4,3.0,3.0,1,1,41,5,9,1
30,20,5,19,47,4,23,25,41,24,42,0,10,0,2,18,25,21.5,21.5,3,4,3.5,3.5,0,2,51,5,9,1
31,22,5,17,49,4,23,25,41,22,43,1,10,0,2,16,25,20.5,20.5,3,4,3.5,3.5,1,2,51,6,9,3
32,16,5,17,57,4,23,19,56,22,30,0,10,0,2,14,19,16.5,16.5,3,4,3.5,3.5,1,2,53,4,7,1
33,18,5,15,57,4,22,19,56,20,31,0,10,0,2,14,19,16.5,16.5,4,4,4.0,4.0,0,3,55,4,8,1
