1,4,5,85,3,2,20,45,-28,90,28,7,11,0,5,43,45,44.4,45,2,2,2.0,2,2,0,0,2,9,3
2,3,5,83,8,2,20,44,-27,88,25,4,10,0,5,42,44,43.4,44,2,2,2.0,2,2,0,2,2,9,3
3,2,5,79,13,2,20,43,-26,84,22,3,10,0,5,41,44,42.4,42,2,2,2.0,2,2,0,2,2,9,3
4,0,5,75,19,2,20,41,-24,80,0,0,10,0,5,40,42,41.2,41,2,2,2.0,2,2,0,4,0,0,1
5,2,5,69,23,2,20,41,-24,74,3,0,10,0,5,39,42,40.4,40,2,2,2.0,2,2,0,4,1,3,1
6,4,5,61,24,2,20,41,-24,66,2,0,10,0,5,38,42,40.2,40,2,2,2.0,2,2,0,6,1,5,1
7,6,5,57,30,2,20,41,-24,62,15,2,11,0,5,38,41,39.0,38,2,2,2.0,2,2,0,7,2,6,3
8,4,5,53,36,2,20,39,-22,58,2,0,10,0,5,36,39,37.8,38,2,2,2.0,2,2,0,7,1,5,1
9,6,5,45,38,2,20,39,-22,50,12,2,10,0,5,36,39,37.4,38,2,2,2.0,2,2,0,7,2,6,3
10,4,5,37,40,2,20,37,-20,42,2,0,10,0,5,36,38,37.0,37,2,2,2.0,2,2,0,7,1,5,1
11,6,5,27,40,2,20,37,-20,32,12,1,10,0,5,36,38,37.0,37,2,2,2.0,2,2,0,7,2,5,3
12,4,5,19,42,2,20,35,-18,24,11,0,10,0,5,35,38,36.6,36,2,2,2.0,2,2,0,7,2,4,1
13,6,5,13,45,2,19,35,-18,18,11,0,10,0,5,35,38,36.0,36,2,3,2.2,2,2,0,7,2,6,1
14,8,5,9,54,2,19,35,-18,14,17,0,10,0,5,33,35,34.2,34,2,3,2.2,2,2,0,7,3,6,1
15,10,5,1,56,2,19,35,-18,6,18,0,10,0,5,32,35,33.8,34,2,3,2.2,2,1,1,14,3,7,1
16,12,5,49,2,2,19,35,-18,54,19,0,10,0,5,30,35,33.4,34,2,3,2.2,2,1,1,14,3,8,1
17,14,5,39,2,2,19,35,-18,44,21,0,10,0,5,30,35,33.4,34,2,3,2.2,2,1,1,14,3,8,1
18,16,5,33,8,2,19,35,-18,38,28,1,10,0,5,30,35,32.2,32,2,3,2.2,2,1,1,14,4,9,3
19,14,5,27,14,2,19,33,-16,32,20,0,10,0,5,30,33,31.0,30,2,3,2.2,2,1,1,14,3,8,1
20,16,5,21,14,2,17,33,-16,26,20,0,10,0,5,30,33,31.0,30,2,4,2.6,2,0,2,21,3,8,1
21,18,5,15,22,2,17,33,-16,20,29,0,10,0,5,27,33,29.4,30,2,4,2.6,2,1,2,21,5,9,1
22,20,5,9,26,2,16,33,-16,14,30,0,10,0,5,23,33,28.6,30,2,4,2.8,3,1,2,21,5,9,1
23,22,5,25,0,2,16,33,-16,30,31,0,10,0,5,23,33,28.6,30,2,4,2.8,3,1,2,21,5,9,1
24,24,5,15,0,2,16,33,-16,20,48,7,10,0,5,23,33,28.6,30,2,4,2.8,3,1,2,21,7,9,3
25,20,5,7,4,2,16,29,15,12,30,0,10,0,5,23,30,27.8,29,2,4,2.8,3,1,2,21,5,9,1
26,22,5,1,13,2,16,29,15,6,45,6,10,0,5,19,30,26.0,27,2,4,2.8,3,1,2,21,7,9,3
27,18,5,22,6,2,15,25,22,27,24,0,10,0,5,19,25,22.8,24,2,4,3.0,3,1,2,21,4,7,1
28,20,5,14,8,2,15,25,22,19,29,0,10,0,5,19,25,22.4,23,2,4,3.0,3,1,2,36,5,9,1
29,22,5,8,14,2,14,25,22,13,40,7,12,0,5,18,25,21.2,21,2,5,3.2,3,1,2,36,7,9,3
30,20,5,4,25,2,14,23,24,9,38,6,12,0,5,15,23,19.0,19,2,5,3.2,3,1,2,51,7,9,3
31,17,5,2,36,2,13,20,28,7,33,4,12,0,5,13,20,16.8,16,2,5,3.4,3,1,2,51,7,9,3
32,14,5,37,2,2,12,17,32,42,25,2,12,0,5,13,18,15.8,16,2,5,3.6,4,0,3,61,6,9,3
33,10,5,35,10,2,11,13,71,40,14,0,12,0,5,11,16,14.2,15,2,6,3.8,4,1,3,61,4,5,2
34,10,5,29,13,4,9,13,92,34,13,0,13,0,5,11,16,13.6,13,3,6,4.2,4,1,3,63,4,5,2
35,10,5,23,19,5,8,13,70,28,13,1,16,0,5,9,16,12.4,13,3,6,4.4,4,1,3,63,4,5,3
36,8,5,19,25,5,7,11,72,24,11,0,16,0,5,9,13,11.2,11,3,7,4.6,4,1,3,63,4,5,1
37,10,5,13,30,5,7,11,72,18,11,0,16,0,5,7,12,10.2,11,3,7,4.6,4,1,3,63,4,7,1
38,12,5,7,35,5,7,11,72,12,13,0,16,0,5,7,11,9.2,9,3,7,4.6,4,1,3,70,5,9,1
39,14,5,34,0,5,6,11,72,39,15,1,16,0,5,7,11,9.2,9,3,7,4.8,5,1,3,70,5,9,3
40,11,5,28,5,5,6,8,76,33,10,0,16,0,5,6,11,8.2,8,3,7,4.8,5,1,3,70,4,7,1
41,13,5,18,5,5,6,8,76,23,11,0,16,0,5,6,11,8.2,8,3,7,4.8,5,1,3,70,4,8,1
42,15,5,10,11,5,6,8,76,15,14,0,16,0,5,3,11,7.0,7,3,7,4.8,5,1,3,70,5,9,1
43,17,5,2,15,5,6,8,76,7,15,1,16,0,5,2,11,6.2,7,3,7,4.8,5,1,3,70,6,9,3
1,4,5,85,3,2,20,45,-21,90,25,6,9,0,5,43,45,44.4,45,2,2,2.0,2,2,0,0,2,4,3
2,3,5,79,6,2,20,44,-20,84,4,1,8,0,5,43,45,43.8,44,2,2,2.0,2,2,0,1,1,4,3
3,2,5,73,9,2,20,43,-19,78,3,0,8,0,5,43,44,43.2,43,2,2,2.0,2,2,0,1,1,3,1
4,4,5,65,11,2,20,43,-19,70,3,0,8,0,5,41,44,42.8,43,2,2,2.0,2,2,0,1,1,5,1
5,6,5,59,16,2,20,43,-19,64,3,0,8,0,5,41,43,41.8,41,2,2,2.0,2,2,0,1,1,7,1
6,8,5,53,20,2,20,43,-19,58,30,3,8,0,5,39,43,41.0,41,2,2,2.0,2,2,0,5,3,9,3
7,6,5,47,24,2,20,41,-17,52,22,2,8,0,5,39,41,40.2,41,2,2,2.0,2,2,0,5,2,9,3
8,4,5,45,33,2,20,39,-15,50,3,0,8,0,5,37,41,38.4,38,2,2,2.0,2,2,0,5,1,5,1
9,6,5,35,33,2,20,39,-15,40,19,1,8,0,5,37,41,38.4,38,2,2,2.0,2,2,0,9,2,5,3
10,4,5,29,37,2,20,37,-13,34,17,0,8,0,5,35,41,37.6,37,2,2,2.0,2,2,0,9,2,4,1
11,6,5,21,40,2,20,37,-13,26,17,0,8,0,5,35,38,37.0,37,2,2,2.0,2,2,0,9,2,6,1
12,8,5,11,40,2,20,37,-13,16,17,0,8,0,5,35,38,37.0,37,2,2,2.0,2,2,0,9,2,7,1
13,10,5,7,51,2,20,37,-13,12,23,1,8,0,5,32,38,34.8,35,2,2,2.0,2,2,0,9,3,7,3
14,7,5,53,0,2,20,34,-9,58,17,0,8,0,5,32,38,34.2,34,2,2,2.0,2,2,0,9,2,6,1
15,9,5,45,2,2,20,34,-9,50,26,0,8,0,5,30,38,33.8,34,2,2,2.0,2,2,0,9,3,9,1
16,11,5,39,11,2,20,34,-9,44,31,0,8,0,5,30,34,32.0,32,2,2,2.0,2,2,0,9,4,9,1
17,13,5,31,11,2,19,34,-9,36,40,3,8,0,5,30,34,32.0,32,2,3,2.2,2,2,0,24,6,9,3
18,10,5,23,14,2,19,31,13,28,28,0,8,0,5,30,32,31.4,32,2,3,2.2,2,2,0,24,4,5,1
19,12,5,13,14,2,19,31,13,18,29,0,8,0,5,30,32,31.4,32,2,3,2.2,2,2,0,24,4,6,1
20,14,5,5,17,2,19,31,13,10,28,0,8,0,5,29,32,30.8,31,2,3,2.2,2,2,0,24,4,8,1
21,16,5,17,5,2,19,31,13,22,29,0,8,0,5,27,31,29.6,30,2,3,2.2,2,2,0,24,4,8,1
22,18,5,15,18,2,18,31,13,20,38,2,8,0,5,24,31,27.0,27,2,3,2.4,2,0,2,34,6,9,3
23,12,5,9,26,2,18,25,28,14,23,0,9,0,5,24,27,25.4,25,2,3,2.4,2,1,2,34,3,7,1
24,14,5,3,32,2,18,25,28,8,29,0,9,0,5,20,27,24.2,25,2,3,2.4,2,1,2,36,4,9,1
25,16,5,31,8,2,17,25,28,36,42,3,9,0,5,20,27,22.6,21,2,3,2.6,3,1,2,38,6,9,3
26,12,5,25,15,2,17,21,59,30,20,0,9,0,5,17,27,21.2,21,2,3,2.6,3,1,2,40,3,7,2
27,12,5,17,15,3,16,21,64,22,20,0,9,0,5,17,27,21.2,21,2,3,2.8,3,1,2,40,3,7,2
28,12,5,11,21,4,15,21,72,16,20,0,9,0,5,14,27,20.0,21,2,4,3.0,3,1,2,40,3,7,2
29,12,5,3,21,5,14,21,61,8,20,1,10,0,5,14,27,20.0,21,2,5,3.2,3,1,2,40,3,7,3
30,10,5,20,6,5,14,19,85,25,18,0,10,0,5,11,27,18.4,19,2,5,3.2,3,1,2,40,3,7,2
31,10,5,14,12,6,13,19,76,19,18,1,11,0,5,11,21,17.2,19,2,6,3.4,3,1,2,40,3,7,3
32,7,5,10,25,6,13,16,98,15,17,0,11,0,5,8,21,14.6,16,2,6,3.4,3,1,2,40,3,6,1
33,9,5,4,30,6,12,16,98,9,23,0,11,0,5,8,17,13.6,16,2,6,3.6,3,0,3,47,4,9,2
34,9,5,28,2,7,11,16,78,33,22,2,14,0,5,8,16,13.2,15,2,7,3.8,3,1,3,47,4,9,3
35,6,5,24,13,7,11,13,82,29,17,0,14,0,5,6,16,11.0,12,2,7,3.8,3,1,3,49,3,9,1
36,8,5,14,13,7,11,13,82,19,17,0,14,0,5,6,16,11.0,12,2,7,3.8,3,1,3,53,3,9,1
37,10,5,6,19,7,11,13,82,11,18,0,14,0,5,6,13,9.8,10,2,7,3.8,3,1,3,53,3,9,1
38,12,5,15,0,7,11,13,82,20,23,1,14,0,5,6,13,9.8,10,2,7,3.8,3,1,3,53,4,9,3
39,8,5,9,8,7,11,9,89,14,12,0,14,0,5,6,10,8.2,8,2,7,3.8,3,1,3,53,2,7,1
40,10,5,7,0,7,11,9,89,12,12,0,14,0,5,6,10,8.2,8,2,7,3.8,3,0,4,60,2,8,1
41,12,5,4,0,7,11,9,89,9,19,0,14,0,5,3,10,7.2,8,2,7,3.8,3,0,4,60,3,9,1
42,14,0,0,0,7,11,9,89,0,31,1,14,0,5,3,10,7.2,8,2,7,3.8,3,0,4,60,5,9,3
43,9,0,0,23,7,11,4,139,0,13,0,14,0,5,0,5,2.6,3,2,7,3.8,3,0,4,60,2,7,3
1,4,5,85,4,2,20,45,-21,90,25,4,8,0,5,43,45,44.2,44,2,2,2.0,2,2,0,0,2,9,3
2,3,5,79,7,2,20,44,-20,84,24,3,8,0,5,42,45,43.6,44,2,2,2.0,2,2,0,1,2,9,3
3,1,5,73,11,2,20,42,-18,78,3,0,8,0,5,42,45,42.8,42,2,2,2.0,2,2,0,1,1,2,1
4,3,5,65,13,2,20,42,-18,70,3,0,8,0,5,41,45,42.4,42,2,2,2.0,2,2,0,3,1,4,1
5,5,5,59,17,2,20,42,-18,64,30,4,8,0,5,39,45,41.6,42,2,2,2.0,2,2,0,3,3,9,3
6,3,5,55,23,2,20,40,-16,60,20,2,8,0,5,39,43,40.4,40,2,2,2.0,2,2,0,3,2,9,3
7,1,5,51,30,2,20,38,-14,56,3,0,8,0,5,38,40,39.0,39,2,2,2.0,2,2,0,5,1,2,1
8,3,5,43,32,2,20,38,-14,48,23,1,8,0,5,38,40,38.6,38,2,2,2.0,2,2,0,5,3,9,3
9,1,5,37,36,2,20,36,-12,42,3,0,0,0,5,36,40,37.8,38,2,2,2.0,2,1,1,7,1,9,1
10,3,5,29,38,2,20,36,-12,34,14,0,0,0,5,36,40,37.4,37,2,2,2.0,2,1,1,7,2,9,1
11,5,5,23,44,2,20,36,-12,28,20,1,0,0,5,34,38,36.2,36,2,2,2.0,2,1,1,7,3,9,3
12,2,5,17,50,2,20,33,-8,22,3,0,0,0,5,33,38,35.0,34,2,2,2.0,2,1,1,7,1,3,1
13,4,5,9,56,2,20,33,-8,14,13,0,0,0,5,32,36,33.8,34,2,2,2.0,2,1,1,7,2,4,1
14,6,5,3,62,2,20,33,-8,8,13,0,0,0,5,31,34,32.6,33,2,2,2.0,2,1,1,22,2,5,1
15,8,5,55,0,2,20,33,-8,60,13,0,0,0,5,31,34,32.6,33,2,2,2.0,2,1,1,22,2,7,1
16,10,5,45,0,2,20,33,-8,50,22,0,0,0,5,31,34,32.6,33,2,2,2.0,2,1,1,22,3,9,1
17,12,5,39,3,2,19,33,-8,44,23,0,0,0,5,31,33,32.0,32,2,3,2.2,2,1,1,22,3,9,1
18,14,5,33,14,2,19,33,-8,38,29,1,0,0,5,26,33,29.8,31,2,3,2.2,2,1,1,22,4,9,3
19,10,5,29,23,2,19,29,23,34,14,0,0,0,5,26,29,28.0,28,2,3,2.2,2,1,1,37,2,7,1
20,12,5,23,28,2,18,29,23,28,20,0,0,0,5,23,29,27.0,28,2,3,2.4,2,1,1,37,3,7,1
21,14,5,15,29,2,18,29,23,20,27,0,0,0,5,23,29,26.8,27,2,3,2.4,2,1,1,37,4,9,1
22,16,5,7,31,2,18,29,23,12,31,0,0,0,5,23,29,26.4,26,2,3,2.4,2,1,1,37,4,9,1
23,18,5,30,0,2,17,29,23,35,40,0,0,0,5,23,29,26.4,26,2,4,2.6,2,1,1,37,5,9,1
24,20,5,26,13,2,17,29,23,31,44,3,0,0,5,17,29,23.8,25,2,4,2.6,2,1,1,37,6,9,3
25,14,5,24,21,2,15,23,38,29,23,0,0,0,5,17,26,22.2,23,2,4,3.0,3,0,2,44,3,7,1
26,16,5,18,26,2,15,23,38,23,23,0,0,0,5,17,24,21.2,23,2,4,3.0,3,1,2,44,3,7,1
27,18,5,14,36,2,15,23,38,19,27,0,0,0,5,12,23,19.2,20,2,4,3.0,3,1,2,48,4,7,1
28,20,5,6,38,2,15,23,38,11,33,0,0,0,5,12,23,18.8,20,2,4,3.0,3,1,2,48,5,9,1
29,22,5,36,0,2,14,23,38,41,34,1,0,0,5,12,23,18.8,20,2,5,3.2,3,1,2,48,6,9,3
30,16,5,34,13,2,13,17,53,39,25,0,0,0,5,12,20,16.2,17,2,5,3.4,3,1,2,48,4,7,1
31,18,5,28,14,2,12,17,53,33,33,0,0,0,5,12,19,16.0,17,2,5,3.6,4,0,3,55,6,9,1
32,20,5,20,15,2,12,17,53,25,34,0,0,0,5,12,19,15.8,17,2,5,3.6,4,1,3,55,6,9,1
33,22,5,10,15,2,12,17,53,15,35,0,0,0,5,12,19,15.8,17,2,5,3.6,4,1,3,56,6,9,1
34,24,5,4,24,2,12,17,53,9,37,4,0,0,5,7,19,14.0,14,2,5,3.6,4,1,3,56,7,9,3
35,19,5,27,4,2,12,12,81,32,23,0,0,0,5,7,19,12.2,12,2,5,3.6,4,1,3,56,4,7,2
36,19,5,23,8,3,10,12,65,28,22,1,0,0,5,7,19,11.4,10,2,5,4.0,5,0,4,63,4,7,3
37,16,5,17,12,3,10,9,101,22,21,0,0,0,5,7,19,10.6,9,2,5,4.0,5,1,4,63,4,6,2
38,16,5,11,13,4,9,9,81,16,21,0,0,0,5,7,19,10.4,9,2,5,4.2,5,1,4,64,4,6,1
39,18,5,5,19,4,9,9,81,10,23,1,0,0,5,5,16,9.2,9,2,5,4.2,5,1,4,65,5,9,3
40,15,5,19,0,4,9,6,125,24,20,0,0,0,5,5,16,8.6,7,2,5,4.2,5,0,5,69,4,5,1
41,17,5,9,0,4,9,6,125,14,20,0,0,0,5,5,16,8.6,7,2,5,4.2,5,0,5,69,5,6,1
42,19,5,1,6,4,9,6,125,6,23,1,0,0,5,3,16,7.4,6,2,5,4.2,5,0,5,69,7,9,3
43,13,5,5,0,4,9,0,140,10,0,0,0,0,5,0,16,6.2,5,2,5,4.2,5,0,5,69,5,9,1
1,4,5,85,1,2,20,45,-20,90,26,0,4,0,5,44,45,44.8,45,2,2,2.0,2,2,0,0,2,4,1
2,6,5,81,5,2,20,45,-20,86,25,0,4,0,5,43,45,44.0,44,2,2,2.0,2,2,0,1,2,6,1
3,8,5,75,9,2,20,45,-20,80,25,0,4,0,5,41,45,43.2,43,2,2,2.0,2,2,0,2,2,7,1
4,10,5,69,13,2,20,45,-20,74,33,0,4,0,5,41,45,42.4,42,2,2,2.0,2,2,0,4,3,7,1
5,12,5,61,15,2,20,45,-20,66,37,1,4,0,5,41,45,42.0,41,2,2,2.0,2,2,0,4,4,8,3
6,8,5,57,23,2,20,41,-13,62,22,0,4,0,5,39,41,40.4,41,2,2,2.0,2,2,0,4,2,7,1
7,10,5,51,27,2,20,41,-13,56,30,1,4,0,5,39,41,39.6,39,2,2,2.0,2,2,0,4,3,7,3
8,7,5,45,32,2,20,38,5,50,28,0,4,0,5,37,40,38.6,39,2,2,2.0,2,2,0,6,3,6,1
9,9,5,39,36,2,20,38,5,44,34,0,4,0,5,37,40,37.8,37,2,2,2.0,2,2,0,6,4,9,1
10,11,5,31,38,2,20,38,5,36,33,0,4,0,5,35,40,37.4,37,2,2,2.0,2,2,0,8,4,9,1
11,13,5,27,45,2,20,38,5,32,34,1,4,0,5,35,38,36.0,35,2,2,2.0,2,2,0,8,4,9,3
12,10,5,19,48,2,20,35,9,24,28,0,4,0,5,35,37,35.4,35,2,2,2.0,2,2,0,10,3,7,1
13,12,5,13,52,2,20,35,9,18,33,0,4,0,5,33,37,34.6,35,2,2,2.0,2,2,0,10,4,9,1
14,14,5,3,52,2,20,35,9,8,41,0,4,0,5,33,37,34.6,35,2,2,2.0,2,1,1,12,5,9,1
15,16,5,45,0,2,20,35,9,50,43,0,4,0,5,33,37,34.6,35,2,2,2.0,2,1,1,12,5,9,1
16,18,5,41,8,2,20,35,9,46,53,5,4,0,5,30,35,33.0,34,2,2,2.0,2,1,1,12,6,9,3
17,13,5,35,19,2,20,30,45,40,26,0,4,0,5,29,34,30.8,30,2,2,2.0,2,0,2,16,3,8,2
18,13,5,29,22,3,19,30,37,34,25,2,6,0,5,28,34,30.2,30,2,3,2.2,2,0,2,16,3,8,3
19,11,5,23,24,3,18,28,39,28,22,1,6,0,5,28,34,29.8,29,2,3,2.4,2,0,2,16,3,8,3
20,8,5,19,30,3,17,25,59,24,19,0,6,0,5,25,34,28.6,29,2,4,2.6,2,0,3,16,3,7,2
21,8,5,11,30,4,16,25,48,16,19,0,9,0,5,25,34,28.6,29,2,4,2.8,2,1,3,16,3,7,1
22,10,5,1,30,4,16,25,48,6,23,0,9,0,5,25,34,28.6,29,2,4,2.8,2,1,3,16,4,7,1
23,12,5,21,0,4,16,25,48,26,24,0,9,0,5,25,34,28.6,29,2,4,2.8,2,1,3,16,4,7,1
24,14,5,17,14,4,16,25,48,22,24,0,9,0,5,22,30,25.8,25,2,4,2.8,2,1,3,16,4,9,1
25,16,5,11,20,4,15,25,48,16,25,0,9,0,5,22,29,24.6,24,2,4,3.0,3,1,3,16,4,9,1
26,18,5,7,26,4,14,25,48,12,30,1,9,0,5,19,27,23.4,24,2,5,3.2,3,0,4,31,5,9,3
27,15,5,3,31,4,13,22,52,8,23,0,9,0,5,19,27,22.4,22,2,5,3.4,3,1,4,31,4,8,1
28,17,5,41,0,4,13,22,52,46,28,1,9,0,5,16,24,20.2,22,2,5,3.4,3,1,4,33,5,9,3
29,13,5,35,4,4,12,18,59,40,22,0,9,0,5,16,24,19.4,18,3,5,3.6,3,1,4,33,4,7,1
30,15,5,29,8,4,11,18,59,34,26,1,9,0,5,16,24,18.6,18,3,5,3.8,4,1,4,33,5,9,3
31,11,5,27,17,4,10,14,88,32,21,0,9,0,5,14,20,16.8,16,3,6,4.0,4,0,5,40,4,6,2
32,11,5,25,24,5,8,14,67,30,20,1,10,0,5,14,18,15.4,15,3,7,4.4,4,0,6,40,4,6,3
33,9,5,17,26,5,8,12,111,22,19,0,10,0,5,12,18,15.0,15,3,7,4.4,4,1,6,40,4,5,2
34,9,5,9,26,6,7,12,91,14,19,1,12,0,5,12,18,15.0,15,3,7,4.6,4,1,6,40,4,5,3
35,6,5,5,40,6,7,9,95,10,14,0,12,0,5,8,18,12.2,10,3,7,4.6,4,1,6,40,2,5,1
36,8,5,45,0,6,6,9,95,50,16,0,12,0,5,8,18,11.0,10,3,7,4.8,4,1,6,40,3,9,1
37,10,5,37,2,6,6,9,95,42,16,0,12,0,5,8,16,10.6,10,3,7,4.8,4,1,6,40,3,9,1
38,12,5,27,2,6,6,9,95,32,25,0,12,0,5,8,16,10.6,10,3,7,4.8,4,1,6,42,4,9,1
39,14,5,21,9,6,6,9,95,26,31,2,12,0,5,4,16,9.2,9,3,7,4.8,4,1,6,42,6,9,3
40,11,5,13,12,6,6,6,139,18,16,0,12,0,5,4,16,8.6,7,3,7,4.8,4,1,6,42,3,6,1
41,13,5,5,16,6,6,6,139,10,16,0,12,0,5,4,12,7.8,7,3,7,4.8,4,1,6,42,3,7,1
42,15,5,19,0,6,6,6,139,24,16,0,12,0,5,4,12,6.6,6,3,7,4.8,4,0,7,49,3,8,1
43,17,5,9,0,6,6,6,139,14,16,0,12,0,5,4,12,6.6,6,3,7,4.8,4,0,7,49,3,8,1
44,19,4,0,0,6,6,6,139,4,22,0,12,0,5,4,12,6.6,6,3,7,4.8,4,0,7,49,4,9,1
45,21,0,0,14,6,6,6,139,0,21,0,12,0,5,0,6,3.8,4,3,7,4.8,4,0,7,49,4,9,3
1,4,5,85,0,2,20,45,-16,90,40,7,8,0,5,45,45,45.0,45,2,2,2.0,2,0,0,0,3,9,3
2,3,5,81,4,2,20,44,-15,86,36,6,8,0,5,43,45,44.2,44,2,2,2.0,2,2,0,0,3,9,3
3,2,5,75,7,2,20,43,-14,80,27,5,8,0,5,43,45,43.6,43,2,2,2.0,2,2,0,0,2,9,3
4,0,5,71,13,2,20,41,-12,76,0,0,8,0,5,41,45,42.4,42,2,2,2.0,2,2,0,2,0,0,1
5,2,5,63,15,2,20,41,-12,68,3,0,8,0,5,41,45,42.0,41,2,2,2.0,2,2,0,2,1,3,1
6,4,5,59,23,2,20,41,-12,64,3,0,8,0,5,39,41,40.4,41,2,2,2.0,2,2,0,4,1,5,1
7,6,5,51,25,2,20,41,-12,56,19,3,8,0,5,39,41,40.0,40,2,2,2.0,2,2,0,4,2,6,3
8,4,5,47,32,2,20,39,-10,52,3,0,8,0,5,37,40,38.6,39,2,2,2.0,2,2,0,6,1,5,1
9,6,5,39,34,2,20,39,-10,44,24,3,8,0,5,37,40,38.2,38,2,2,2.0,2,2,0,6,3,5,3
10,4,5,33,38,2,20,37,-8,38,3,0,8,0,5,35,40,37.4,37,2,2,2.0,2,2,0,8,1,5,1
11,6,5,27,43,2,20,37,-8,32,15,2,8,0,5,35,38,36.4,37,2,2,2.0,2,2,0,8,2,6,3
12,4,5,21,48,2,20,35,-6,26,3,0,8,0,5,35,37,35.4,35,2,2,2.0,2,2,0,10,1,5,1
13,6,5,13,50,2,20,35,-6,18,17,1,8,0,5,33,37,35.0,35,2,2,2.0,2,2,0,10,2,9,3
14,4,5,5,52,2,20,33,12,10,3,0,8,0,5,33,37,34.6,35,2,2,2.0,2,2,0,12,1,5,1
15,6,5,47,0,2,20,33,12,52,14,0,8,0,5,33,37,34.6,35,2,2,2.0,2,2,0,12,2,6,1
16,8,5,41,5,2,20,33,12,46,23,1,8,0,5,31,35,33.6,34,2,2,2.0,2,2,0,12,3,9,3
17,5,5,37,19,2,20,30,32,42,13,0,8,0,5,29,34,30.8,30,2,2,2.0,2,2,0,14,2,5,1
18,7,5,31,22,2,19,30,32,36,14,0,8,0,5,28,34,30.2,30,2,3,2.2,2,2,0,14,2,5,1
19,9,5,23,24,2,19,30,32,28,20,0,8,0,5,28,34,29.8,29,2,3,2.2,2,2,0,18,4,9,2
20,9,5,19,30,3,18,30,41,24,19,0,8,0,5,25,34,28.6,29,2,3,2.4,2,2,0,18,4,9,2
21,9,5,13,30,4,16,30,31,18,19,0,9,0,5,25,34,28.6,29,2,4,2.8,2,2,0,22,4,9,1
22,11,5,3,30,4,16,30,31,8,21,0,9,0,5,25,34,28.6,29,2,4,2.8,2,2,0,22,4,9,1
23,13,5,23,0,4,16,30,31,28,22,0,9,0,5,25,34,28.6,29,2,4,2.8,2,2,0,22,4,9,1
24,15,5,19,14,4,16,30,31,24,25,0,9,0,5,22,30,25.8,25,2,4,2.8,2,2,0,22,5,9,1
25,17,5,11,14,4,15,30,31,16,35,2,9,0,5,22,30,25.8,25,2,4,3.0,3,1,1,26,7,9,3
26,11,5,7,26,4,15,24,66,12,20,0,9,0,5,19,27,23.4,24,2,4,3.0,3,1,1,26,4,9,2
27,11,5,3,29,5,13,24,55,8,19,1,11,0,5,19,27,22.8,22,2,5,3.4,3,1,1,26,4,9,3
28,9,5,1,42,5,13,22,57,6,14,0,11,0,5,16,24,20.2,22,2,5,3.4,3,1,1,26,3,9,1
29,11,5,37,4,5,12,22,57,42,17,0,11,0,5,16,24,19.4,18,3,5,3.6,3,0,2,36,3,9,1
30,13,5,29,4,5,11,22,57,34,27,1,11,0,5,16,24,19.4,18,3,5,3.8,4,0,3,36,5,9,3
31,9,5,27,17,5,11,18,86,32,13,0,11,0,5,14,20,16.8,16,3,5,3.8,4,1,3,36,3,6,2
32,9,5,25,24,6,9,18,91,30,13,0,11,0,5,14,18,15.4,15,3,6,4.2,4,1,3,37,3,6,2
33,9,5,19,26,7,8,18,80,24,13,0,13,0,5,12,18,15.0,15,3,7,4.4,4,1,3,38,3,6,1
34,11,5,11,26,7,7,18,80,16,16,0,13,0,5,12,18,15.0,15,3,7,4.6,4,1,3,38,4,9,1
35,13,5,7,40,7,7,18,80,12,16,0,13,0,5,8,18,12.2,10,3,7,4.6,4,1,3,38,4,9,1
36,15,5,1,46,7,6,18,80,6,18,0,13,0,5,8,18,11.0,10,3,7,4.8,4,1,3,48,4,9,1
37,17,5,37,0,7,6,18,80,42,19,1,13,0,5,8,18,11.0,10,3,7,4.8,4,1,3,48,4,9,3
38,15,5,29,2,7,6,16,82,34,13,0,13,0,5,8,16,10.6,10,3,7,4.8,4,1,3,48,3,7,1
39,17,5,23,9,7,6,16,82,28,13,0,13,0,5,4,16,9.2,9,3,7,4.8,4,1,3,48,4,7,1
40,19,5,15,12,7,6,16,82,20,18,0,13,0,5,4,16,8.6,7,3,7,4.8,4,1,3,52,5,9,1
41,21,5,5,12,7,6,16,82,10,20,2,13,0,5,4,16,8.6,7,3,7,4.8,4,1,3,52,6,9,3
42,17,5,21,0,7,6,12,111,26,13,0,13,0,5,4,12,6.6,6,3,7,4.8,4,1,3,52,5,6,1
43,19,5,11,0,7,6,12,111,16,13,0,13,0,5,4,12,6.6,6,3,7,4.8,4,1,3,52,5,7,1
44,21,5,1,0,7,6,12,111,6,21,1,13,0,5,4,12,6.6,6,3,7,4.8,4,1,3,52,7,9,1
45,23,0,0,8,7,6,12,111,0,23,1,13,0,5,0,12,5.0,4,3,7,4.8,4,1,3,52,8,9,3
1,4,5,83,5,2,20,45,-22,88,37,2,6,0,5,43,45,44.0,44,2,2,2.0,2,2,0,0,3,9,3
2,2,5,79,10,2,20,43,-20,84,23,0,6,0,5,43,43,43.0,43,2,2,2.0,2,2,0,0,2,9,1
3,4,5,75,15,2,20,43,-20,80,33,1,6,0,5,41,43,42.0,42,2,2,2.0,2,2,0,2,3,9,3
4,1,5,67,18,2,20,40,-16,72,5,0,6,0,5,40,43,41.4,41,2,2,2.0,2,2,0,3,1,2,1
5,3,5,63,24,2,20,40,-16,68,21,0,6,0,5,39,41,40.2,40,2,2,2.0,2,2,0,3,2,3,1
