1,25,0,1,1,0,3,2,1,3,0,5,12,29,2,20,22,30,0,0,0,0,4,18,51,35.75,37.0,21,27,24.0,24.0,2,3,2.5,2.5,10,24,16.0,15.0,1
1,26,1,1,1,0,3,2,2,3,0,5,10,40,2,20,22,30,0,0,0,0,4,18,46,34.25,36.5,17,23,21.25,22.5,2,3,2.5,2.5,6,20,13.75,14.5,1
1,27,1,1,1,0,3,2,3,4,0,5,2,40,2,20,22,30,1,0,0,0,4,25,73,43.75,38.5,17,23,21.25,22.5,2,3,2.5,2.5,8,22,15.75,16.5,3
1,28,0,1,1,0,3,2,0,4,0,5,2,53,2,19,18,61,0,0,0,0,4,25,73,51.5,54.0,17,20,18.0,17.5,2,4,2.75,2.5,8,16,12.5,13.0,2
1,29,0,1,1,0,3,2,0,4,0,5,52,0,3,18,18,39,2,0,0,0,4,39,68,49.5,45.5,16,20,17.75,17.5,2,4,3.0,3.0,7,18,13.25,14.0,3
1,30,0,1,1,0,3,2,0,1,0,5,50,10,3,18,15,43,1,0,0,0,4,40,69,50.75,47.0,14,17,15.25,15.0,2,4,3.0,3.0,5,20,11.25,10.0,3
1,31,0,1,1,0,2,2,0,1,0,5,48,13,3,17,14,44,0,0,0,0,4,40,77,58.0,57.5,12,17,14.5,14.5,2,4,3.25,3.5,3,22,11.0,9.5,1
1,32,0,1,2,0,2,3,0,1,0,5,40,13,3,17,14,44,0,0,0,0,4,40,83,59.25,57.0,12,17,14.5,14.5,2,4,3.25,3.5,5,24,13.0,11.5,1
1,33,2,1,2,0,2,3,0,1,0,5,32,13,3,17,14,44,0,0,0,0,4,40,83,59.25,57.0,12,17,14.5,14.5,2,4,3.25,3.5,7,26,15.0,13.5,1
1,34,2,1,2,0,2,3,0,1,2,5,26,17,3,17,14,44,0,0,0,0,4,40,83,59.25,57.0,11,17,13.5,13.0,2,4,3.25,3.5,9,28,15.5,12.5,1
1,35,3,1,2,0,2,3,1,1,2,5,24,21,3,15,14,44,0,0,0,0,4,40,91,64.5,63.5,11,14,12.5,12.5,2,5,3.75,4.0,9,24,15.0,13.5,1
1,36,3,2,2,0,2,3,1,2,2,5,22,23,3,14,14,44,1,0,0,0,4,44,85,69.75,75.0,10,14,12.0,12.0,3,5,4.0,4.0,8,24,15.0,14.0,3
1,37,0,0,2,0,2,3,1,2,2,5,20,33,3,14,9,98,0,0,0,0,4,71,98,82.0,79.5,8,11,9.5,9.5,3,5,4.0,4.0,9,21,13.0,11.0,2
1,38,0,0,2,0,2,3,1,2,2,5,20,36,5,10,9,57,2,0,0,0,4,57,105,82.25,83.5,8,10,8.75,8.5,4,6,5.0,5.0,7,21,12.25,10.5,3
1,39,0,0,2,0,2,0,1,2,2,5,16,41,5,10,6,61,0,0,0,0,4,61,101,83.75,86.5,6,8,7.5,8.0,4,6,5.0,5.0,9,19,12.0,10.0,1
1,40,1,0,2,0,2,0,1,2,3,5,8,41,5,10,6,61,1,0,0,0,4,61,101,84.25,87.5,6,8,7.5,8.0,4,6,5.0,5.0,11,21,14.0,12.0,3
1,41,1,0,2,0,2,0,1,2,0,5,2,44,5,10,3,147,0,0,0,0,4,87,147,105.75,94.5,3,8,6.75,8.0,4,6,5.0,5.0,8,23,14.75,14.0,1
1,42,1,0,2,0,2,2,1,2,0,5,40,3,5,10,3,147,0,0,0,0,4,87,147,105.75,94.5,3,8,6.0,6.5,4,6,5.0,5.0,10,20,15.5,16.0,1
1,43,1,0,2,0,2,2,1,3,1,5,32,3,5,10,3,147,0,0,0,0,4,88,147,112.25,107.0,3,8,6.0,6.5,4,6,5.0,5.0,12,22,17.5,18.0,1
1,44,1,1,2,0,2,2,1,3,2,5,24,3,5,10,3,147,0,0,0,0,4,88,147,112.25,107.0,3,8,6.0,6.5,4,6,5.0,5.0,14,24,19.5,20.0,1
1,45,2,1,2,0,2,2,1,3,3,5,16,3,5,10,3,147,0,0,0,0,4,88,147,112.25,107.0,3,8,6.0,6.5,4,6,5.0,5.0,16,26,21.5,22.0,1
1,46,2,2,2,0,3,2,1,3,3,5,8,3,5,10,3,147,0,0,0,0,4,88,147,112.25,107.0,3,8,6.0,6.5,4,6,5.0,5.0,18,28,23.5,24.0,1
1,47,2,2,2,0,4,2,1,3,4,5,2,7,5,10,3,147,0,0,0,0,4,88,147,112.25,107.0,3,8,5.0,4.5,4,6,5.0,5.0,20,30,24.0,23.0,1
1,48,3,3,2,0,4,2,1,3,4,5,1,0,5,10,3,147,0,0,0,0,4,101,147,122.5,121.0,3,8,5.0,4.5,4,6,5.0,5.0,22,32,26.0,25.0,1
1,49,4,3,2,0,5,2,1,3,4,5,1,0,5,10,3,147,0,0,0,0,4,101,147,122.5,121.0,2,5,3.5,3.5,4,6,5.0,5.0,21,34,26.0,24.5,1
1,1,0,0,1,0,1,0,1,1,0,5,89,0,2,22,45,-34,3,3,10,7,4,-34,0,-8.5,0.0,45,45,45.0,45.0,2,2,2.0,2.0,4,4,4.0,4.0,3
1,2,0,0,0,0,1,0,1,1,0,5,89,6,2,22,44,-33,2,2,10,8,4,-33,0,-21.0,-19.0,43,44,43.5,43.5,2,2,2.0,2.0,2,3,2.5,2.5,3
1,3,0,0,0,0,0,0,1,1,0,5,85,9,2,22,43,-32,1,1,10,9,4,-32,0,-19.5,-17.5,41,44,42.75,43.0,2,2,2.0,2.0,0,5,2.75,3.0,3
1,4,0,0,0,0,0,0,0,1,0,5,83,14,2,22,42,-31,0,0,10,10,4,-31,0,-18.75,-16.5,41,42,41.5,41.5,2,2,2.0,2.0,1,3,2.0,2.0,1
1,5,0,0,0,1,0,0,0,1,1,5,77,16,2,22,42,-31,0,0,10,10,4,-31,0,-17.75,-15.5,39,42,41.0,41.5,2,2,2.0,2.0,0,5,3.0,3.5,1
1,6,0,0,0,2,1,0,0,1,1,5,73,20,2,22,42,-31,1,1,10,9,4,-31,0,-17.25,-14.5,39,42,40.0,39.5,2,2,2.0,2.0,2,5,3.0,2.5,3
1,7,0,0,0,0,1,0,0,1,1,5,69,24,2,22,40,-29,0,0,10,10,4,-29,0,-15.75,-13.5,37,40,39.0,39.5,2,2,2.0,2.0,0,5,3.0,3.5,1
1,8,0,0,0,0,2,0,0,2,1,5,65,30,2,22,40,-29,0,0,10,10,4,-29,3,-13.25,-13.5,36,40,37.5,37.0,2,2,2.0,2.0,1,5,2.5,2.0,1
1,9,0,0,1,0,2,0,0,3,1,5,57,30,2,22,40,-29,0,0,10,10,4,-29,11,-2.25,4.5,36,40,37.5,37.0,2,2,2.0,2.0,3,7,4.5,4.0,1
1,10,0,0,1,0,2,1,0,4,1,5,49,30,2,22,40,-29,0,0,10,10,4,-29,11,-2.25,4.5,36,40,37.5,37.0,2,2,2.0,2.0,5,9,6.5,6.0,1
1,11,0,0,1,0,2,2,1,4,1,5,45,36,2,22,40,-29,0,0,10,10,4,-29,11,-2.25,4.5,32,40,36.0,36.0,2,2,2.0,2.0,1,11,6.0,6.0,1
1,12,1,0,1,1,2,2,1,4,1,5,39,37,2,22,40,-29,2,2,10,8,4,-29,13,0.0,8.0,32,40,35.75,35.5,2,2,2.0,2.0,3,13,7.25,6.5,3
1,13,0,0,1,1,2,2,0,4,1,5,33,39,2,22,38,-27,0,0,10,10,4,-27,13,0.75,8.5,32,38,35.25,35.5,2,2,2.0,2.0,5,11,8.25,8.5,1
1,14,2,0,1,1,2,2,0,4,1,5,25,39,2,22,38,-27,4,4,10,8,4,-27,13,0.75,8.5,32,38,35.25,35.5,2,2,2.0,2.0,7,13,10.25,10.5,3
1,15,0,0,1,1,2,2,0,4,0,5,21,46,2,22,35,-23,0,0,8,8,4,-23,13,1.75,8.5,32,35,33.5,33.5,2,2,2.0,2.0,7,12,9.5,9.5,1
1,16,0,0,1,1,3,2,0,5,0,5,13,46,2,22,35,-23,1,1,8,7,4,-23,19,3.5,9.0,32,35,33.5,33.5,2,2,2.0,2.0,9,14,11.5,11.5,3
1,17,0,0,1,1,3,2,0,0,0,5,9,54,2,22,30,-13,0,0,8,8,4,-13,19,6.0,9.0,30,32,31.5,32.0,2,2,2.0,2.0,7,13,10.5,11.0,1
1,18,0,0,1,1,4,2,0,0,1,5,5,58,2,21,30,-13,0,0,8,8,4,-13,27,11.5,16.0,28,32,30.5,31.0,2,3,2.25,2.0,9,13,10.5,10.0,1
1,19,1,0,2,1,4,2,0,0,1,5,59,0,2,21,30,-13,0,0,8,8,4,-13,21,11.75,19.5,28,32,30.0,30.0,2,3,2.25,2.0,9,15,11.5,11.0,1
1,20,1,0,2,1,4,2,1,1,1,5,53,2,2,21,30,-13,0,0,8,8,4,-13,23,12.25,19.5,28,32,29.5,29.0,2,3,2.25,2.0,7,17,12.5,13.0,1
1,21,1,0,2,1,4,2,2,2,1,5,47,4,2,21,30,-13,0,0,8,8,4,-13,25,12.75,19.5,26,32,29.0,29.0,2,3,2.25,2.0,5,19,13.5,15.0,1
1,22,1,0,2,2,4,2,2,2,2,5,39,4,2,21,30,-13,0,0,8,8,4,-13,39,16.25,19.5,26,32,29.0,29.0,2,3,2.25,2.0,7,21,15.5,17.0,1
1,23,1,0,2,3,4,2,3,2,2,5,33,10,2,21,30,-13,1,1,8,7,4,-13,39,16.25,19.5,26,30,27.5,27.0,2,3,2.25,2.0,9,19,15.5,17.0,3
1,24,0,0,2,3,4,2,0,2,2,5,31,20,2,20,26,28,0,0,8,8,4,20,39,30.25,31.0,22,26,25.0,26.0,2,4,2.5,2.0,9,17,13.5,14.0,1
1,25,0,0,2,4,4,2,0,3,2,5,25,22,2,20,26,28,0,0,8,8,4,28,35,32.0,32.5,22,26,24.5,25.0,2,4,2.5,2.0,7,19,14.5,16.0,1
1,26,1,0,2,4,4,2,0,4,2,5,17,22,2,20,26,28,0,0,8,8,4,28,35,32.5,33.5,22,26,24.5,25.0,2,4,2.5,2.0,9,21,16.5,18.0,1
1,27,3,0,2,4,4,2,0,4,2,5,11,28,2,20,26,28,3,3,8,7,4,28,35,32.5,33.5,20,26,23.0,23.0,2,4,2.5,2.0,11,21,16.5,17.0,3
1,28,0,0,2,4,4,0,0,4,2,5,9,39,2,19,21,72,0,0,8,8,4,33,72,50.75,49.0,16,24,20.25,20.5,2,4,2.75,2.5,13,16,14.25,14.0,2
1,29,0,0,2,4,4,0,0,4,2,5,7,43,3,18,21,63,0,0,10,10,4,33,63,49.25,50.5,16,21,19.25,20.0,2,4,3.0,3.0,10,16,13.75,14.5,1
1,30,1,0,2,5,4,0,0,4,2,5,1,45,3,18,21,63,2,2,10,9,4,37,63,50.5,51.0,16,21,18.75,19.0,2,4,3.0,3.0,12,18,14.75,14.5,3
1,31,0,0,2,5,4,0,0,4,0,5,43,0,3,18,18,85,0,0,10,10,4,37,85,56.5,52.0,16,21,18.0,17.5,2,4,3.0,3.0,14,19,15.5,14.5,2
1,32,0,0,2,5,4,0,0,4,0,5,39,6,4,17,18,80,3,3,13,10,4,37,80,55.25,52.0,10,21,16.5,17.5,2,4,3.25,3.5,13,16,15.0,15.5,3
1,33,0,0,2,4,4,0,0,4,0,5,33,7,4,17,17,81,2,2,13,11,4,37,81,59.25,59.5,10,21,16.25,17.0,2,4,3.25,3.5,14,18,16.25,16.5,3
1,34,0,0,2,2,4,0,0,4,0,5,27,9,4,17,15,83,1,1,13,12,4,37,83,59.75,59.5,10,21,15.75,16.0,2,4,3.25,3.5,12,20,17.25,18.5,3
1,35,0,0,2,2,2,0,0,4,0,5,21,11,4,17,13,95,0,0,13,13,4,37,95,62.75,59.5,10,21,15.25,15.0,2,4,3.25,3.5,10,22,18.25,20.5,2
1,36,0,0,2,2,2,0,0,4,0,5,17,16,5,16,13,87,1,1,14,13,4,37,87,60.75,59.5,5,21,14.0,15.0,2,5,3.5,3.5,10,24,18.0,19.0,3
1,37,0,0,2,2,2,0,0,2,0,5,11,18,5,16,11,105,0,0,14,14,4,37,105,74.25,77.5,5,21,13.5,14.0,2,5,3.5,3.5,8,26,19.0,21.0,1
1,38,1,0,2,2,2,1,0,2,0,5,7,25,5,16,11,105,0,0,14,14,4,37,105,74.25,77.5,5,18,11.75,12.0,2,5,3.5,3.5,10,23,18.25,20.0,1
1,39,3,0,2,2,2,1,0,2,0,5,24,0,5,16,11,105,0,0,14,14,4,57,105,87.0,93.0,5,18,11.75,12.0,2,5,3.5,3.5,12,25,20.25,22.0,1
1,40,3,0,2,3,3,1,0,2,0,5,16,0,5,16,11,105,1,1,14,14,4,57,105,87.0,93.0,5,18,11.75,12.0,2,5,3.5,3.5,14,27,22.25,24.0,1
1,41,4,1,2,3,3,1,0,2,0,5,8,0,5,16,11,105,2,2,14,14,4,57,105,87.0,93.0,5,18,11.75,12.0,2,5,3.5,3.5,16,29,24.25,26.0,1
1,42,4,1,2,3,3,1,0,4,0,5,2,6,5,16,11,105,1,1,14,14,4,57,105,87.0,93.0,5,18,10.25,9.0,2,5,3.5,3.5,18,31,24.25,24.0,1
1,43,4,1,2,5,3,1,0,4,0,5,2,6,5,16,11,105,1,1,14,14,4,57,105,90.75,100.5,5,12,8.75,9.0,2,5,3.5,3.5,20,28,24.25,24.5,1
1,44,4,1,2,5,3,1,0,6,0,5,0,0,5,16,11,105,1,1,14,14,4,72,105,94.5,100.5,5,12,8.75,9.0,2,5,3.5,3.5,22,30,26.25,26.5,3
1,45,3,1,2,0,3,1,0,6,0,5,0,0,5,16,5,120,0,0,14,14,4,72,120,98.25,100.5,5,12,7.25,6.0,2,5,3.5,3.5,16,32,26.25,28.5,1
1,46,3,1,3,0,3,1,0,6,1,0,0,0,5,15,5,120,0,0,14,14,4,72,120,98.25,100.5,5,12,7.25,6.0,3,5,3.75,3.5,18,32,27.5,30.0,2
1,47,3,1,3,0,3,1,0,6,1,0,0,7,6,13,5,109,1,1,15,14,4,72,109,92.25,94.0,1,12,5.5,4.5,3,6,4.25,4.0,18,31,25.75,27.0,3
4,1,0,1,0,1,0,0,0,1,1,5,89,4,2,22,45,-25,0,0,6,6,4,-25,0,-20.75,-21.5,43,45,44.0,44.0,2,2,2.0,2.0,2,4,3.0,3.0,1
4,2,0,2,0,1,0,0,1,1,1,5,83,5,2,22,45,-25,1,1,6,5,4,-25,0,-19.75,-20.5,43,45,43.75,43.5,2,2,2.0,2.0,2,6,4.25,4.5,3
4,3,0,0,0,1,0,0,1,1,1,5,79,9,2,22,43,-23,0,0,6,6,4,-24,0,-19.0,-19.5,42,43,42.75,43.0,2,2,2.0,2.0,3,6,4.25,4.0,1
4,4,0,0,0,2,0,0,1,2,1,5,75,13,2,22,43,-23,1,1,6,5,4,-23,0,-18.5,-19.0,40,43,41.75,42.0,2,2,2.0,2.0,1,6,4.25,5.0,3
4,5,0,0,0,0,0,0,1,2,1,5,71,17,2,22,41,-21,0,0,6,6,4,-21,0,-17.0,-18.0,40,41,40.75,41.0,2,2,2.0,2.0,3,6,4.25,4.0,1
4,6,0,1,0,0,0,0,2,2,1,5,65,19,2,22,41,-21,1,1,6,5,4,-21,0,-16.5,-17.0,38,41,40.25,41.0,2,2,2.0,2.0,1,8,5.25,6.0,3
4,7,0,1,0,0,0,0,0,2,1,5,61,23,2,22,39,-19,0,0,6,6,4,-19,0,-15.5,-16.0,38,41,39.25,39.0,2,2,2.0,2.0,3,10,5.25,4.0,1
4,8,1,2,0,0,0,0,0,2,1,5,53,23,2,22,39,-19,2,2,6,4,4,-19,0,-15.0,-15.0,38,41,39.25,39.0,2,2,2.0,2.0,5,12,7.25,6.0,3
4,9,0,0,0,0,0,0,0,2,1,5,51,31,2,22,36,-15,0,0,6,6,4,-18,0,-14.0,-13.5,36,38,37.25,37.5,2,2,2.0,2.0,3,9,5.75,5.5,1
4,10,0,1,0,0,1,0,0,2,1,5,43,31,2,22,36,-15,0,0,6,6,4,-18,0,-12.5,-12.5,36,38,37.25,37.5,2,2,2.0,2.0,5,11,7.75,7.5,1
4,11,0,1,0,0,2,0,0,2,2,5,41,40,2,22,36,-15,0,0,6,6,4,-18,0,-12.5,-12.5,34,36,35.0,35.0,2,2,2.0,2.0,4,7,6.0,6.5,1
4,12,0,1,0,2,2,0,0,2,2,5,33,40,2,22,36,-15,0,0,6,6,4,-15,14,-5.75,-11.0,34,36,35.0,35.0,2,2,2.0,2.0,6,9,8.0,8.5,1
4,13,1,1,0,2,2,1,0,2,2,5,27,42,2,22,36,-15,1,1,6,5,4,-15,14,-5.75,-11.0,33,36,34.5,34.5,2,2,2.0,2.0,4,11,9.0,10.5,3
4,14,0,1,0,0,2,1,0,2,2,5,23,49,2,22,33,-11,0,0,6,6,4,-14,14,-0.25,-0.5,31,34,32.75,33.0,2,2,2.0,2.0,6,13,8.25,7.0,1
4,15,0,1,0,0,3,1,0,2,3,5,15,49,2,22,33,-11,0,0,6,6,4,-11,14,1.5,1.5,31,34,32.75,33.0,2,2,2.0,2.0,8,15,10.25,9.0,1
4,16,0,1,0,0,4,2,0,2,3,5,7,49,2,22,33,-11,0,0,6,6,4,-11,14,1.5,1.5,31,34,32.75,33.0,2,2,2.0,2.0,10,17,12.25,11.0,1
4,17,0,1,0,1,5,2,0,2,3,5,1,52,2,22,33,-11,0,0,6,6,4,-11,14,1.5,1.5,30,34,32.0,32.0,2,2,2.0,2.0,7,19,13.0,13.0,1
4,18,1,1,0,2,5,2,0,2,3,5,47,3,2,22,33,-11,2,2,6,6,4,-11,14,2.5,3.5,28,34,31.25,31.5,2,2,2.0,2.0,9,21,13.75,12.5,3
4,19,0,1,0,2,0,2,0,2,3,5,41,9,2,22,27,4,0,0,6,6,4,-3,14,7.25,9.0,27,34,29.75,29.0,2,2,2.0,2.0,10,23,13.75,11.0,1
4,20,0,1,0,4,0,2,0,2,3,5,37,18,2,22,27,4,0,0,6,6,4,-3,14,7.25,9.0,24,34,27.5,26.0,2,2,2.0,2.0,5,25,12.5,10.0,1
4,21,1,1,0,4,0,2,1,2,3,5,29,18,2,22,27,4,0,0,6,6,4,4,35,20.5,21.5,24,34,27.5,26.0,2,2,2.0,2.0,7,27,14.5,12.0,1
4,22,1,1,1,4,0,3,1,2,3,5,23,22,2,22,27,4,0,0,6,6,4,4,35,20.5,21.5,24,30,26.5,26.0,2,2,2.0,2.0,9,23,15.0,14.0,1
4,23,1,2,1,5,0,3,1,2,3,5,17,22,2,21,27,4,2,2,6,6,4,4,37,26.25,32.0,24,30,26.5,26.0,2,3,2.25,2.0,11,23,16.5,16.0,3
4,24,0,2,1,0,0,3,1,2,3,5,13,30,2,21,21,19,0,0,6,6,4,19,35,27.75,28.5,21,28,24.5,24.5,2,3,2.25,2.0,12,21,15.5,14.5,1
4,25,0,2,1,1,1,3,1,2,3,5,7,33,2,21,21,19,0,0,6,6,4,19,35,28.25,29.5,21,25,23.75,24.5,2,3,2.25,2.0,14,18,16.25,16.5,1
4,26,1,2,1,1,1,4,1,2,3,5,3,40,2,21,21,19,0,0,6,6,4,19,35,29.25,31.5,20,25,22.0,21.5,2,3,2.25,2.0,11,20,15.5,15.5,1
4,27,2,3,1,1,1,4,1,2,3,5,37,0,2,20,21,19,3,3,6,5,4,19,56,36.5,35.5,20,25,22.0,21.5,2,4,2.5,2.0,13,22,17.0,16.5,3
4,28,0,3,0,1,1,4,1,2,3,5,33,5,2,20,18,73,0,0,6,6,4,35,73,47.0,40.0,18,25,20.75,20.0,2,4,2.5,2.0,13,24,16.75,15.0,2
4,29,0,3,0,1,1,4,1,2,3,5,27,5,3,19,18,52,1,1,8,7,4,35,52,42.25,41.0,18,25,20.75,20.0,2,4,2.75,2.5,15,26,18.25,16.0,3
4,30,0,3,0,1,1,2,1,2,3,5,21,7,3,19,16,54,0,0,8,8,4,35,54,42.75,41.0,16,25,20.25,20.0,2,4,2.75,2.5,13,28,19.25,18.0,1
4,31,2,3,0,1,1,2,1,2,3,5,17,18,3,19,16,54,1,1,8,7,4,35,54,42.75,41.0,15,20,17.5,17.5,2,4,2.75,2.5,12,22,17.5,18.0,3
4,32,1,3,0,1,1,2,1,0,3,5,13,21,3,18,13,100,0,0,8,8,4,36,100,66.5,65.0,13,20,16.75,17.0,2,5,3.0,2.5,12,24,17.75,17.5,2
4,33,1,3,0,1,1,2,1,0,3,5,13,33,4,17,13,89,1,1,9,8,4,36,89,61.5,60.5,13,16,13.75,13.0,2,5,3.25,3.0,10,19,14.75,15.0,3
4,34,1,1,0,1,1,2,1,0,3,5,9,35,4,16,11,113,0,0,9,9,4,63,113,78.5,69.0,11,16,13.25,13.0,2,5,3.5,3.5,10,20,15.25,15.5,2
4,35,1,1,0,1,1,2,1,0,3,5,5,39,5,15,11,102,1,1,10,9,4,53,102,73.25,69.0,11,13,12.25,12.5,2,5,3.75,4.0,10,22,15.25,14.5,3
4,36,1,1,0,1,1,2,1,0,1,5,1,41,5,14,9,126,0,0,10,10,4,65,126,86.0,76.5,9,13,11.75,12.5,2,5,4.0,4.5,8,24,15.75,15.5,2
4,37,1,1,0,1,1,2,1,0,1,5,47,0,6,13,9,119,2,2,12,10,4,65,119,81.25,70.5,9,12,10.0,9.5,2,6,4.25,4.5,8,20,14.5,15.0,3
4,38,1,1,0,1,1,1,1,0,1,5,47,5,6,11,8,120,1,1,12,11,4,68,120,92.75,91.5,8,10,8.75,8.5,3,6,4.75,5.0,7,20,13.25,13.0,3
4,39,0,0,0,1,1,1,1,0,1,5,43,8,6,11,6,136,0,0,12,12,4,79,136,100.75,94.0,6,10,8.0,8.0,3,6,4.75,5.0,5,19,13.5,15.0,1
4,40,1,0,0,2,1,1,1,0,1,5,35,8,6,11,6,136,0,0,12,12,4,80,136,101.0,94.0,6,10,8.0,8.0,3,6,4.75,5.0,7,21,15.5,17.0,1
4,41,1,0,0,2,1,1,2,0,2,5,29,10,6,11,6,136,0,0,12,12,4,80,136,101.0,94.0,6,8,7.5,8.0,3,6,4.75,5.0,9,23,16.5,17.0,1
4,42,2,1,0,2,1,1,2,0,2,5,21,10,6,11,6,136,0,0,12,12,4,80,136,104.5,101.0,6,8,7.5,8.0,3,6,4.75,5.0,11,25,18.5,19.0,1
4,43,2,1,0,3,1,2,2,0,2,5,13,10,6,11,6,136,0,0,12,12,4,80,136,104.5,101.0,6,8,7.5,8.0,3,6,4.75,5.0,13,27,20.5,21.0,1
4,44,3,1,0,3,1,2,2,1,2,5,9,22,6,11,6,136,0,0,12,12,4,80,136,104.5,101.0,2,8,4.5,4.0,3,6,4.75,5.0,15,21,18.5,19.0,1
2,1,0,0,0,0,1,0,1,1,1,5,89,1,2,22,45,-27,0,0,8,8,4,-27,0,-11.0,-8.5,44,45,44.75,45.0,2,2,2.0,2.0,3,4,3.75,4.0,1
2,2,0,0,0,0,1,1,2,1,1,5,85,5,2,22,45,-27,2,2,8,6,4,-27,0,-19.25,-17.0,43,45,43.75,43.5,2,2,2.0,2.0,2,6,3.75,3.5,3
2,3,0,0,0,0,1,1,0,1,1,5,83,10,2,22,43,-25,0,0,8,8,4,-25,0,-17.75,-15.5,42,43,42.5,42.5,2,2,2.0,2.0,1,4,3.0,3.5,1
2,4,0,0,1,0,1,1,0,2,1,5,77,12,2,22,43,-25,0,0,8,8,4,-25,0,-17.0,-14.5,41,43,42.0,42.0,2,2,2.0,2.0,2,6,4.0,4.0,1
2,5,0,0,1,1,1,1,0,3,1,5,73,16,2,22,43,-25,2,2,8,6,4,-25,0,-16.5,-14.0,40,43,41.0,40.5,2,2,2.0,2.0,1,8,4.0,3.5,3
2,6,0,0,1,1,1,1,0,0,1,5,67,19,2,22,40,-21,0,0,8,8,4,-21,0,-14.5,-12.5,40,41,40.25,40.0,2,2,2.0,2.0,3,6,4.75,5.0,1
2,7,0,0,1,1,2,1,0,0,2,5,65,25,2,22,40,-21,0,0,8,8,4,-21,0,-14.5,-12.5,38,40,38.75,38.5,2,2,2.0,2.0,1,7,3.75,3.5,1
2,8,0,0,1,1,2,1,1,0,3,5,59,27,2,22,40,-21,2,2,8,6,4,-21,0,-13.0,-10.5,36,40,38.25,38.5,2,2,2.0,2.0,1,9,4.75,4.5,3
2,9,0,0,1,1,2,1,1,0,0,5,53,30,2,22,37,-17,0,0,8,8,4,-17,0,-11.5,-10.5,36,39,37.5,37.5,2,2,2.0,2.0,3,8,5.5,5.5,1
2,10,0,0,1,3,2,1,1,0,0,5,45,30,2,22,37,-17,2,2,8,6,4,-17,0,-11.5,-10.5,36,39,37.5,37.5,2,2,2.0,2.0,5,10,7.5,7.5,3
2,11,0,0,1,1,2,1,1,0,0,5,39,32,2,22,35,-15,0,0,8,8,4,-15,0,-11.0,-10.5,35,39,37.0,37.0,2,2,2.0,2.0,6,12,8.5,8.0,1
2,12,0,0,1,1,2,1,3,0,0,5,37,40,2,22,35,-15,2,2,8,6,4,-15,0,-11.0,-10.5,33,36,35.0,35.5,2,2,2.0,2.0,4,9,7.0,7.5,3
2,13,0,0,1,1,2,1,1,0,0,5,31,42,2,22,33,-13,0,0,8,8,4,-13,14,3.0,5.5,33,36,34.5,34.5,2,2,2.0,2.0,6,11,8.0,7.5,1
2,14,0,0,2,1,2,1,1,1,0,5,23,42,2,22,33,-13,0,0,8,8,4,-13,14,3.0,5.5,33,36,34.5,34.5,2,2,2.0,2.0,8,13,10.0,9.5,1
2,15,0,1,2,1,3,1,1,1,0,5,17,45,2,22,33,-13,1,1,8,7,4,-13,14,3.0,5.5,33,36,33.75,33.0,2,2,2.0,2.0,8,15,10.75,10.0,3
2,16,0,1,2,1,0,1,1,1,0,5,13,48,2,21,30,-9,0,0,8,8,4,-9,30,10.5,10.5,30,36,33.0,33.0,2,3,2.25,2.0,7,17,11.0,10.0,1
2,17,1,1,2,1,0,1,1,2,0,5,7,54,2,21,30,-9,1,1,8,7,4,-9,21,8.25,10.5,30,33,31.5,31.5,2,3,2.25,2.0,9,14,11.0,10.5,3
2,18,0,1,0,1,0,1,1,2,0,5,1,57,2,21,27,27,0,0,8,8,4,14,27,21.0,21.5,27,33,30.75,31.5,2,3,2.25,2.0,6,16,11.75,12.5,1
2,19,1,2,0,1,0,1,1,2,0,5,50,0,2,21,27,27,0,0,8,8,4,14,27,21.0,21.5,27,33,30.75,31.5,2,3,2.25,2.0,8,18,13.75,14.5,1
2,20,2,2,0,1,0,1,1,2,1,5,42,0,2,21,27,27,0,0,8,8,4,14,27,21.0,21.5,27,33,30.75,31.5,2,3,2.25,2.0,10,20,15.75,16.5,1
2,21,2,2,0,1,0,2,2,2,1,5,36,3,2,21,27,27,0,0,8,8,4,14,27,21.0,21.5,27,33,30.0,30.0,2,3,2.25,2.0,12,22,16.5,16.0,1
2,22,2,2,0,2,0,2,3,2,1,5,34,13,2,20,27,27,1,1,8,7,4,14,43,26.5,24.5,24,30,27.5,28.0,2,4,2.5,2.0,13,18,14.5,13.5,3
2,23,0,2,0,2,0,2,0,2,1,5,32,20,2,19,22,59,0,0,8,8,4,31,59,41.0,37.0,22,29,25.75,26.0,2,4,2.75,2.5,9,18,13.25,13.0,2
2,24,0,2,0,2,0,2,0,2,1,5,28,22,3,18,22,42,1,1,9,8,4,33,42,36.25,35.0,22,28,25.25,25.5,2,4,3.0,3.0,9,17,13.75,14.5,3
2,25,0,0,0,2,0,2,0,2,1,5,24,26,3,18,20,78,0,0,9,9,4,33,78,45.75,36.0,20,28,24.25,24.5,2,4,3.0,3.0,7,19,13.75,14.5,1
2,26,0,0,1,3,0,2,0,2,1,5,18,26,3,17,20,78,0,0,9,9,4,33,78,48.25,41.0,20,28,24.25,24.5,2,4,3.25,3.5,9,21,15.25,15.5,2
2,27,0,0,1,3,0,2,0,2,1,5,12,26,4,16,20,68,3,3,12,9,4,33,68,43.0,35.5,20,28,24.25,24.5,2,4,3.5,4.0,9,23,16.75,17.5,3
